"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3387127","9788962609998","","북아트 워크북 :세계적 디자인 듀오 아르네 앤 카를로스와 함께하는 세상에 오직 하나뿐인 나만의 책 만들기 ","지은이: 아르네 앤 카를로스 ;옮긴이: 김영진","한국물가정보","","13600","15000","https://bookthumb-phinf.pstatic.net/cover/112/530/11253084.jpg?type=m1&udate=20161125","자기만의 책을 만드는 방법, 즉 북아트(Book Art)의 한 단계 한 단계를 알기 쉽게 설명한다. 재료 고르기, 속지 구성하기, 꾸미기, 표지 만들기, 제본하기, 활용하기 등 북아트의 모든 것을 담고 있다. 친절한 설명을 따라가다 보면 어느덧 나만의 책이 완성된다.","634.9","북아트워크북세계적디자인듀오아르네앤카를로스와함께하는세상에오직하나뿐인나만의책만들기","지은이아르네앤카를로스옮긴이김영진","2016-10-31","Y","Y","9788962609998"
"3388620","9791155425329","","맥킨지, 발표의 기술 :맥킨지식 프레젠테이션 활용의 모든 것 ","진 젤라즈니 지음 ;안진환 옮김","매경출판","","03320","15000","https://bookthumb-phinf.pstatic.net/cover/112/529/11252933.jpg?type=m1&udate=20161116","경영 컨설팅 회사 맥킨지의 발표 기술을 알려주는 책. 이번 개정판에서는 더욱 다양하고 효과적인 비주얼을 추가하여 맥킨지의 프레젠테이션 노하우를 전달한다.","325.26","맥킨지,발표의기술맥킨지식프레젠테이션활용의모든것","진젤라즈니지음안진환옮김","2016-11-23","Y","Y","9791155425329"
"3435625","9791156222293","","검은 머리 :제봉주 단편소설 ","지은이: 제봉주","지식공감","","03810","12000","","","813.7","검은머리제봉주단편소설","지은이제봉주","","Y","Y","9791156222293"
"3509440","9791156222323","","담쟁이넝쿨 :엄경춘 시집 ","지은이: 엄경춘 ;강양욱 번역","지식공감","","03810","9000","","","811.7","담쟁이넝쿨엄경춘시집","지은이엄경춘강양욱번역","","Y","Y","9791156222323"
"3387024","9788983926272","","해리포터 :영화 속 마법 동물과 식물 ","조디 리벤슨 지음 ;고정아 옮김","문학수첩","","03840","35000","https://bookthumb-phinf.pstatic.net/cover/112/110/11211059.jpg?type=m1&udate=20161129","[해리 포터] 마법 세계에 관한 다수의 책을 저술해온 조디 리벤슨이 제작진과 손잡고 [해리 포터] 시리즈에 등장했던 '신비한 동식물' 모두를 소개하는 책을 출간했다. 도비, 켄타우로스, 아라고그, 세스트랄, 그라인딜로우, 바실리스크 등 이름만으로도 반가운 생명체들의 면면을 담고 있다.","688.2","해리포터영화속마법동물과식물","조디리벤슨지음고정아옮김","2016-11-07","Y","Y","9788983926272"
"3393866","9791158962883","","그윽 :이정자 시집 ","지은이: 이정자","문학의전당","","03810","9000","http://image.aladin.co.kr/product/9715/56/cover/k932535046_1.jpg","문학의전당 시인선 239권. 2005년 첫 시집 &lt;능소화 감옥&gt;을 출간한 이후 시인 자신의 시집 제목을 빌면 마치 '아름다운 것은 길을 낸'다는 것을 입증이라도 하듯 꾸준히 자신의 방향성을 가지고 시작 활동을 계속해온 이정자 시인이 오랜 시적 여정의 결실로 망라한 세 번째 시집이다.","811.7","그윽이정자시집","지은이이정자","2016-11-11","Y","Y","9791158962883"
"3393887","9791158962876","","하루가 유난히 붉었다 :이동화 시집 ","지은이: 이동화","문학의전당","","03810","9000","http://image.aladin.co.kr/product/9664/93/cover/k372535847_1.jpg","2004년 『월간문학』 신인상을 수상하며 작품 활동을 시작한 이동화 시인이 오랜 서정과 사유의 담금질 끝에 세상에 내놓는 시집이다. 이동화 시인은 이번 시집에서 가파른 ‘현실’과 낭만적 ‘꿈’ 사이의 복합적 접점을 다양하게 드러내는데, 이는 좋은 시들이 가지는 서정적 특징이라 할 수 있다. 또한 시집... ","811.7","하루가유난히붉었다이동화시집","지은이이동화","2016-11-10","Y","Y","9791158962876"
"3509443","9791156222316","","하늘 속 이야기 :정크리스틴 시집 ","지은이: 정크리스틴","지식공감","","03810","8000","","","811.7","하늘속이야기정크리스틴시집","지은이정크리스틴","","Y","Y","9791156222316"
"3388692","9788956747064","","(카메라로 담을 수 없는 사진을 위한) HDR 포토그래피 ","팀 쿠퍼 지음 ;오영관 옮김","정보문화사","","93000","18000","https://bookthumb-phinf.pstatic.net/cover/112/701/11270113.jpg?type=m1&udate=20161124","HDR(High Dynamic Range)이 무엇인지, 언제 그리고 왜 사용해야 하는지를 알기 쉽게 설명하고 있다. 자신의 사진 촬영에 필요한 장비와 카메라 세팅을 이해하고, 장면 내 중요한 디테일을 살릴 수 있도록 적절하게 노출 맞추는 방법을 배운다.","660.1","카메라로담을수없는사진을위한hdr포토그래피","팀쿠퍼지음오영관옮김","2016-11-08","Y","Y","9788956747064"
"3393878","9791187413691","","젊음의 징비록 :배기환 시집 ","지은이: 배기환","Bookin(북인)","","03810","8000","http://image.aladin.co.kr/product/9627/46/cover/k982535630_1.jpg","현대시세계 시인선 69권. 배기환 시인의 여섯 번째 시집. 시집에서 바라는 삶의 변화란 건강한 일상성의 회복이다. 시인이 인식하는 삶이란 '본디 황량한 들판에 던져진 세찬 바람과도 같은 것, 마치 날 선 도끼같이 덤비는 생존의 사선 위에 끊임없이 부유하는 황금과 권력의 지느러미가 가면을 둘러쓰고 거리를 누비고 다'니는 것이다.","811.7","젊음의징비록배기환시집","지은이배기환","2016-11-10","Y","Y","9791187413691"
"3402324","9791185617909","","新 구석기뎐 (외) :제24회 전태일문학상 수상작품집 ","김희원,이경수 지음","사회평론","","03810","15000","http://image.aladin.co.kr/product/9739/37/cover/k572535245_1.jpg","노동해방, 인간해방을 부르짖으면서 스스로를 불살랐던 전태일 정신을 기념하기 위해 1988년 제정된 '전태일문학상'이 2016년 올해로 24회째를 맞았다. 당선작으로는 시 부문에 김희원의 '新 구석기뎐' 외 6편이, 생활.기록문 부문에 이경수의 '가리봉 청춘들의 삶' 외 1편이 선정되었다.","810.82","구석기뎐외제24회전태일문학상수상작품집","김희원,이경수지음","2016-11-17","Y","Y","9791185617909"
"3402518","9788986767391","","하나님께서 이끄시는 삶 :서울의대를 졸업한 기독의사들의 간증과 에세이 ","지은이: 서울의대기독동문회,황현상","건강과생명","","03230","18000","http://image.aladin.co.kr/product/9735/98/cover/8986767392_1.jpg","서울의대 제1회 졸업생 홍창의 서울의대 명예교수를 비롯해서 의료계 각계에서 소금과 빛의 역할을 감당하는 서울의대 출신 기독의사들의 간증과 고백이 담긴 에세이집이다.","234.82","하나님께서이끄시는삶서울의대를졸업한기독의사들의간증과에세이","지은이서울의대기독동문회,황현상","2016-11-22","Y","Y","9788986767391"
"3428862","9791159330605","","백일홍은 아직도 붉게 :김양자 수필집 ","지은이: 김양자","수필과비평사","","03810","13000","http://image.aladin.co.kr/product/9665/54/cover/k132535948_1.jpg","강양자 수필집 『백일홍은 아직고 붉게』. 저자 김양자의 수필 작품을 수록한 책이다. '데미안모과', '조춘', '백일홍은 아직도 붉게', '어느 봄날에', '큰언니와 호박', '삐뚤, 날개가 돋다', '까만 국수' 등 주옥같은 작품들을 만나볼 수 있다.","814.7","백일홍은아직도붉게김양자수필집","지은이김양자","2016-11-02","Y","Y","9791159330605"
"3509456","9791156053811","","물새는 해변에서 살지 않는다 :강현우 장편소설 ","지은이: 강현우","신아출판사","","03810","11000","","","813.62","물새는해변에서살지않는다강현우장편소설","지은이강현우","","Y","Y","9791156053811"
"3509458","9791125660804","","M.O.E. :master of eternity ","인덱스 지음 ;겨울비 일러스트","학산문화사","","04810","","","","813.7","moemasterofeternity","인덱스지음겨울비일러스트","","Y","Y","9791125660804 (세트)"
"3404110","9791125660811","2","M.O.E. :master of eternity ","인덱스 지음 ;겨울비 일러스트","학산문화사","","04810","7000","http://image.aladin.co.kr/product/9938/7/cover/k162536068_1.jpg","부푼 마음을 안고 휴양지로 향하는 도중 엔진 고장으로 인해 소행성 로툼에 머물게 된다. 레아스 일행은 이곳에서 위기에 처한 해적 룬을 구해주게 되고 로툼에 숨겨진 신전의 유물과 수호신에 대해 듣게 된다. 그런 그들 앞에 나타난 신전의 수호신 ‘알키오네’-","813.7","moemasterofeternity","인덱스지음겨울비일러스트","2016-12-28","Y","Y","9791125660811 (2)"
"3509462","9788993107395","","하자소송 이것만 알면 된다 ","저자: 서성기","地平","","93360","20000","","","596.1","하자소송이것만알면된다","저자서성기","","Y","Y","9788993107395"
"5180066","9791125660798","12","M.O.E. :master of eternity ","인덱스 지음 ;겨울비 일러스트","학산문화사","","04810","7000","https://image.aladin.co.kr/product/9203/74/cover/k062535915_1.jpg","연합군 소속인 아스가르드 함은 델링그 기지 사건 후 게피온 기지로 향하고 긴 여정으로 물자 보급 및 휴식을 위해 그림런 행성에 잠시 머물기로 한다. 그 와중에 레아스 일행은 함장이 아끼던 고가의 한정판 프라모델을 실수로 망가뜨리게 되고, 사고(?)를 수습하기 위해 그림런의 도심으로 행하는데….","813.7","moemasterofeternity","인덱스지음겨울비일러스트","2016-09-15","Y","Y","9791125660798 (1-2)"
"5180067","9791125660828","3","M.O.E. :master of eternity ","인덱스 지음 ;겨울비 일러스트","학산문화사","","04810","7000","https://image.aladin.co.kr/product/11047/77/cover/k502531279_1.jpg","연말 파티 준비로 떠들썩한 아스가르드 함에서 레아스와 마스터의 몸이 바귀는 사건이 일어난다. 연말 파티 장소인 미미르 행성에 도착한 레아스는 마스터의 모습으로 스캄 준장을 만나고 그의 꿍꿍이를 알게 되는데….","813.7","moemasterofeternity","인덱스지음겨울비일러스트","2017-05-20","Y","Y","9791125660828 (3)"
"5180068","9791125699071","4","M.O.E. :master of eternity ","인덱스 지음 ;겨울비 일러스트","학산문화사","","04830","7000","https://image.aladin.co.kr/product/14322/67/cover/k762532948_1.jpg","밀라 행성에서 전 우주적 아이돌 에레스의 콘서트가 개최되다. 밀라 행성으로 향하는 아스가르드 함에 어째서인지 프레이야 제독이 홀로 승선을 한다. 밀라 행성에 무사히 도착한 마스터와 레아스 일행. 아이돌 활동으로 바빴던 에레스는 콘서트 시작 전에 시내 구경을 하자고 제안하는데...","813.7","moemasterofeternity","인덱스지음겨울비일러스트","2018-04-20","Y","Y","9791125699071 (4(완결))"
"3352839","9788942591008","","과학으로 세상보기 ","이인화 저","동화기술","","93500","13000","https://bookthumb-phinf.pstatic.net/cover/110/498/11049870.jpg?type=m1&udate=20160928","『과학으로 세상보기』는 과학의 전반적인 내용을 다루고 있습니다. 세상은 무엇으로 만들어지는지, 원자론이란 무엇이며 화학결합, 이온, 열역학 법칙, 에너지, 신재생에너지, 지열에너지 등의 내용을 확인할 수 있습니다.","420.04","과학으로세상보기","이인화저","2016-09-10","Y","Y","9788942591008"
"3353021","9788942590926","","화공 환경 공정 계산 ","저자: 오광중,김재혁","동화기술","","93530","19000","https://bookthumb-phinf.pstatic.net/cover/110/054/11005498.jpg?type=m1&udate=20161124","▶ 이 책은 화공 환경 공정 계산을 다룬 이론서입니다. 화공 환경 공정 계산의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","570.311","화공환경공정계산","저자오광중,김재혁","2016-09-10","Y","Y","9788942590926"
"3360066","9788942590957","","연소공학 ","최성우 저","동화기술","","93530","18000","https://bookthumb-phinf.pstatic.net/cover/110/377/11037799.jpg?type=m1&udate=20160909","▶ 이 책은 연소공학을 다룬 이론서입니다. 연소공학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","553.332","연소공학","최성우저","2016-09-10","Y","Y","9788942590957"
"3509470","9791195367566","","One-stop 노동법 =Labor law ","부종식,최홍기 공편저","필통북스","","13360","33000","https://bookthumb-phinf.pstatic.net/cover/085/582/08558277.jpg?type=m1&udate=20160909","노동법 실무를 담당하는 분, 그리고 공인노무사시험, 변호사시험, 사법시험, 5급 공채시험 등의 수험생들을 위해 노동법 관련 이론과 판례를 정리한 책이다. 오랫동안 법조계에서 노동실무를 하고 학교에서 학생들을 가르치면서, 노동법 관련 쟁점들에 대하여 일목요연하게 정리된 자료가 있었으면 좋겠다고... ","368.11077","onestop노동법laborlaw","부종식,최홍기공편저","2014-12-19","Y","Y","9791195367566"
