"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5480743","9791189191597","","(2019 EBS 방송교재) 공인중개사 핵심요약집 :부동산공법 | 중개사법령 및 실무 | 부동산공시법 | 부동산세법 ","편저자: 고상철,정지웅","랜드프로","","13320","29000","https://image.aladin.co.kr/product/19006/97/cover/k282635997_1.jpg","EBS 공인중개사 2차 핵심요약집이다. 기출문제를 분석하여 출제 중요도에 따라 내용을 정리, 비중이 낮은 부분들은 과감히 생략하거나 간략한 개념들로 서술하였다. 이에 대비하여 출제비중이 높은 부분들은 집중도 있는 내용으로 구성, 핵심 내용을 중심으로 세부적으로 설명하였다.","321.329077","2019ebs방송교재공인중개사핵심요약집부동산공법중개사법령및실무부동산공시법부동산세법","편저자고상철,정지웅","2019-05-06","Y","Y",""
"5480750","9791189191337","","(2019 EBS 방송교재) 공인중개사 기본서 :부동산공시법 ","편저자: 목희수,배세호","랜드프로","","13320","29000","https://image.aladin.co.kr/product/17665/42/cover/k622534512_1.jpg","2019년 최신 개정법령 및 최신 출제경향을 완벽 반영하였다. 출제 가능한 부분만 엄선하여 체계적으로 구성하였으며, 많은 양의 이론을 누구나 이해하기 쉽게 체계적으로 정리하였고, 가독성을 극대화한 체계적인 구성이다. 기출회차를 표기하여 중요도를 강조하였다.","365.72077","2019ebs방송교재공인중개사기본서부동산공시법","편저자목희수,배세호","2018-12-27","Y","Y",""
"5301478","9788960660847","32","(어린이) 훈민정음","지은이: 성정일 ;본문삽화: 홍경희","시서례","","64710","8000","https://image.aladin.co.kr/product/16500/2/cover/8960660841_1.jpg","2018년부터 사용하는 새 교과 내용에 따랐다. 학년별 교과 진도에 맞춘 어휘 학습 교재로, 기본 구성 순서는 국어 교과 목차에 따랐지만, 해당 학년에서 꼭 알아야 할 다른 교과목의 주요 어휘도 다수 포함했다.","711","어린이훈민정음","지은이성정일본문삽화홍경희","2018-08-25","Y","Y",""
"5326614","9788960660854","42","(어린이) 훈민정음","지은이: 성정일 ;본문삽화: 홍경희","시서례","","64710","8000","https://image.aladin.co.kr/product/16585/43/cover/896066085x_1.jpg","2018년부터 사용하는 새 교과 내용에 따랐다. 학년별 교과 진도에 맞춘 어휘 학습 교재로, 기본 구성 순서는 국어 교과 목차에 따랐지만, 해당 학년에서 꼭 알아야 할 다른 교과목의 주요 어휘도 다수 포함했다.","711","어린이훈민정음","지은이성정일본문삽화홍경희","2018-08-25","Y","Y",""
"5479729","9788993329278","","그리움엔 황혼이 없다 ","지은이: 신칠성","책마을","","03810","","","","811.7","그리움엔황혼이없다","지은이신칠성","","Y","Y",""
"5485415","9788960660885","52","(어린이) 훈민정음","지은이: 성정일 ;본문삽화: 홍경희","시서례","","64710","8000","https://image.aladin.co.kr/product/20521/3/cover/8960660884_1.jpg","2019년부터 사용하는 새 교과 내용에 따랐다. 학년별 교과 진도에 맞춘 어휘 학습 교재로, 기본 구성 순서는 국어 교과 목차에 따랐지만, 해당 학년에서 꼭 알아야 할 다른 교과목의 주요 어휘도 다수 포함했다.","711","어린이훈민정음","지은이성정일본문삽화홍경희","2019-09-02","Y","Y",""
"5485422","9788960660892","62","(어린이) 훈민정음","지은이: 성정일 ;본문삽화: 홍경희","시서례","","64710","8000","https://image.aladin.co.kr/product/20521/9/cover/8960660779_1.jpg","2019년부터 사용하는 새 교과 내용에 따랐다. 학년별 교과 진도에 맞춘 어휘 학습 교재로, 기본 구성 순서는 국어 교과 목차에 따랐지만, 해당 학년에서 꼭 알아야 할 다른 교과목의 주요 어휘도 다수 포함했다.","711","어린이훈민정음","지은이성정일본문삽화홍경희","2019-09-02","Y","Y",""
"5479733","9788993736144","","방림동 본당 50년사 :1965-2016 ","천주교 광주대교구 방림동성당 [편]","아름다운세상","","03230","","","","238.26911","방림동본당50년사19652016","천주교광주대교구방림동성당편","","Y","Y",""
"5479743","9788993380255","","3D 프린팅 이야기 =3D printing stories ","지은이: 전관중","크림박스","","03580","","","","004.76","3d프린팅이야기3dprintingstories","지은이전관중","","Y","Y",""
"5478489","9791196368814","","자궁을 살립시다 ","양옥현,길기현 지음","천하림","","03490","","","","516.33","자궁을살립시다","양옥현,길기현지음","","Y","Y",""
"5477869","9791162880906","","(사용자 중심의) smart 관리회계 =해답집 /Managerial accounting ","서강관리회계연구회 지음","유원북스","","93320","8000","https://image.aladin.co.kr/product/20515/78/cover/k262635550_1.jpg","사용자중심의 smart 관리회계(제3판) 책의 각 장의 객관식과 주관식 연습문제에 대한 해답집이다.","325.82","사용자중심의smart관리회계해답집managerialaccounting","서강관리회계연구회지음","2019-08-30","Y","Y",""
"3046437","9788953581395","","빙글빙글 맴맴 ","글: 윤아해 ;그림: 이명환","한솔교육","","78710","","https://image.aladin.co.kr/product/9354/99/cover/scm4354204630565.jpg","","711","빙글빙글맴맴","글윤아해그림이명환","2011-10-01","Y","Y",""
"5381763","9791196477530","","평화체제 관련 남북간 군사적 긴장완화 ","장철운 [저]","통일교육원 연구개발과","","03300","","","","390.911","평화체제관련남북간군사적긴장완화","장철운저","","Y","Y",""
"5452235","9791188154951","","지자체 생태분야 기후적응 사업 발전 방향 :공무원 ","저자: 박은진,여인애","국립생태원","","93400","","","","472.54","지자체생태분야기후적응사업발전방향공무원","저자박은진,여인애","","Y","Y",""
"5452741","9791188154968","","지자체 생태분야 기후적응 지식 기반과 발전방향 :연구자 ","저자: 박은진,여인애","국립생태원","","93400","","","","472.54","지자체생태분야기후적응지식기반과발전방향연구자","저자박은진,여인애","","Y","Y",""
"5452742","9791189730413","","(2018) 생태계 기후변화 리스크 평가 및 적응대책 연구 =Assessment of climate change risks and adaptation strategy research for ecosystem in Korea ","[연구자]: 홍승범,박은진","국립생태원","","93400","","","","472.52","2018생태계기후변화리스크평가및적응대책연구assessmentofclimatechangerisksandadaptationstrategyresearchforecosysteminkorea","연구자홍승범,박은진","","Y","Y",""
"3826307","9788993264661","6","사람 사는 집 :진주수필 여섯번째 ","지은이: 진주수필문학회","사람과 나무","","03810","","","","814.7","사람사는집진주수필여섯번째","지은이진주수필문학회","","Y","Y",""
"5485942","9788955626353","","한나라호 기관실 배관시스템 해설집 ","이상일,홍철현 공저","다솜출판사","","93540","","","","559.47","한나라호기관실배관시스템해설집","이상일,홍철현공저","","Y","Y",""
"5484013","9791196379339","","(스토리가 있는) 발코니 ","최권종 지음","위더스북","","03610","20000","https://image.aladin.co.kr/product/20564/99/cover/k842635655_1.jpg","발코니의 의미와 역할을 다시 한 번 되돌아보고, 발코니의 진정한 역할은 무엇인지 환기시키고자 관련 내용을 정리하였다. 저자는 이 책에서 사라지고 있는 발코니를 생활의 오아시스 같은 공간으로 활용하는 방법을 제시하고, 발코니의 중요성을 강조하였다.","545.7","스토리가있는발코니","최권종지음","2019-07-25","Y","Y",""
"5485977","9791156440505","","東洋醫學 ","저자: 노종남,이차범","바로","","03510","","","","519.81","","저자노종남,이차범","","Y","Y",""
"5485122","9788930415316","","임상실습 전 안내서 ","방설영 지음","창신대학교","","93510","","","","512.8","임상실습전안내서","방설영지음","","Y","Y",""
"5453899","9791125460282","","(아는만큼 재미 있는) 엔트리 기초코딩 :정보화교육 기본서 ","저자: 정동임","시대인","","13000","10000","https://image.aladin.co.kr/product/19905/99/cover/k062635639_1.jpg","블록형 코딩 프로그램인 ‘엔트리’를 활용하여 다양한 작품을 만들어 보며 코딩(프로그래밍)에 대해 배우는 도서다. 텍스트 코딩의 경우 느낄 수 있는 어려움 대신에 블록 쌓기 놀이처럼 쉽고 재미있게 학습이 아닌 놀이로 인식하고 즐길 수 있어 남녀노소 구분 없이 누구나 쉽게 배울 수 있다.","005.13","아는만큼재미있는엔트리기초코딩정보화교육기본서","저자정동임","2019-07-25","Y","Y",""
"5458825","9788970939513","","(인공지능을 위한) 텐서플로우 애플리케이션 프로그래밍 ","이종서,박현주 공저","光文閣","","93560","26000","https://image.aladin.co.kr/product/20133/18/cover/8970939512_1.jpg","4차 산업혁명 시대를 대비하기 위해, 인공지능의 기본 개념을 익히고, 인공지능으로 무엇을 어떻게 만들어 낼 수 있는지 실전 예제를 통해 학습할 수 있도록 구성하였다. 개요뿐 아니라 생활 속에서 활용하는 사례와 기술에 대해서 설명하여 인공지능의 기본 개념을 익힐 수 있도록 했다.","004.73","인공지능을위한텐서플로우애플리케이션프로그래밍","이종서,박현주공저","2019-07-30","Y","Y",""
"5485985","9788930415255","","(2019) 성인간호학실습II 지침서 =학생용 /Medical-sursical nursing ","정경숙,우현희 공저","수문사","","93510","","","","512.8","2019성인간호학실습ii지침서학생용medicalsursicalnursing","정경숙,우현희공저","","Y","Y",""
"5485986","9788930415262","","(2019) 성인간호학실습II 지침서 =임상현장지도자용 /Medical-sursical nursing ","정경숙,우현희 공저","수문사","","93510","","","","512.8","2019성인간호학실습ii지침서임상현장지도자용medicalsursicalnursing","정경숙,우현희공저","","Y","Y",""
"5486082","9788976447449","","비교지방정부론 ","지은이: 임승빈,하동현","대영문화사","","93350","21000","https://image.aladin.co.kr/product/20535/75/cover/8976447441_1.jpg","▶ 이 책은 비교지방정부론을 다룬 이론서입니다. 비교지방정부론의 기초적이고 전반적인 내용을 학습할 수 있습니다.","359","비교지방정부론","지은이임승빈,하동현","2019-07-30","Y","Y",""
"5486559","9788963413181","","Javascript basic to advanced expert programming ","저자: 공은채,장영현","영민","","93560","28000","https://bookthumb-phinf.pstatic.net/cover/166/256/16625634.jpg?type=m1&udate=20200827","","005.138","javascriptbasictoadvancedexpertprogramming","저자공은채,장영현","20200825","Y","Y",""
"5480948","9791195781966","","산업자율주행의 이해 =Understanding of autonomous driving ","지은이: 이활리,정희운","디지털팩토리","","93500","","","","556","산업자율주행의이해understandingofautonomousdriving","지은이이활리,정희운","","Y","Y",""
"5491631","9788997292325","","보건의료정보관리학 =Health care information management ","저자: 강성홍,최준영","KHIMA(대한보건의료정보관리사협회)","","93510","","","","510.75","보건의료정보관리학healthcareinformationmanagement","저자강성홍,최준영","2019-08-30","Y","Y",""
"5481766","9788942915958","","(CAM가공 실무) PowerMILL ","진윤호,한국델켐 공저","일진사","","93550","35000","https://image.aladin.co.kr/product/20515/91/cover/8942915957_1.jpg","본문의 화면 그림에 빨간색(    )과 파란색(    )으로 구분하여 표시된 부분이 있다. 빨간색은 설명이 바로 연계되어 있는 부분이고, 파란색은 중복되는 부분으로 설명 을 생략하지만 사용자가 꼭 체크해야 할 부분으로 표시를 한 것이다.","551.151","cam가공실무powermill","진윤호,한국델켐공저","2019-08-30","Y","Y",""
"5491294","9791159065712","","(라즈베리파이로 구현하는) 사물인터넷(loT) ","박군종,장호덕 공저","복두출판사","","93560","21000","https://image.aladin.co.kr/product/20651/24/cover/k502636268_1.jpg","","004.15","라즈베리파이로구현하는사물인터넷lot","박군종,장호덕공저","2019-09-02","Y","Y",""
"5524448","9788997290581","","창원 용동 46번지 유적 :사진·부록 ","執筆·編輯者: 노태섭,고경희","경상문화재연구원","","","","","","911.88","창원용동46번지유적사진부록","노태섭,고경희","","Y","Y",""
"5476914","9788997290604","","창원 용동 46번지 유적 :사진·부록 ","執筆·編輯者: 노태섭,고경희","경상문화재연구원","","94910","","","","911.88","창원용동46번지유적사진부록","노태섭,고경희","","Y","Y",""
"5476915","9788997290611","","양산 가촌리 660번지 유적 =양산 물금동일도시계획도로(중1-27호선) 개설부지 내 유적 발굴조사 /Gachon-ri 660 site, Yangsan ","執筆·編輯者: 노태섭,김현호","경상문화재연구원","","93910","","","","911.89","양산가촌리660번지유적양산물금동일도시계획도로중127호선개설부지내유적발굴조사gachonri660site,yangsan","노태섭,김현호","","Y","Y",""
"5389861","9791189645434","","국제문화교류진흥법 시행에 따른 지역 대응 방안 =Policy suggestions for Gwangju city in response to the implementation of international cultural exchange promotion act ","민인철","광주전남연구원","","93300","","","","600.15","국제문화교류진흥법시행에따른지역대응방안policysuggestionsforgwangjucityinresponsetotheimplementationofinternationalculturalexchangepromotionact","민인철","","Y","Y",""
