"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"1195309","9788959334780","","식민권력과 조선인 지역유력자 :道評議會·道會議員을 중심으로 ","저자: 동선희","선인","","","29000","http://image.aladin.co.kr/product/1338/33/cover/8959334782_1.jpg","1920년 이후 식민지 조선의 지방행정기관인 도, 부, 읍, 면에는 '지방자치' 명목으로 도 평의회.도회, 부협의회.부회, 읍회, 면협의회 등이 설치되었다. 이 책은 도평의회 및 도회에 참여한 조선인 의원들에 관한 연구이다. 그들이 어떤 사람들이며 왜 거기에 참여했고 무슨 활동을 했는가 하는 것을 규명하는 것이다. 나아가 이들을 통해 식민지기 '지역유력자'의 존재를 파악하고자 했다.","911.06","식민권력과조선인지역유력자을중심으로","저자동선희","2011-08-25","Y","Y","9788959334780:"
"1195377","9788981786267","","택시 사업구역 통합 및 시계외 할증요금 개선방안 =(A) study on the service zones and extra fare of Gyeonggi-do taxis ","송제룡","경기개발연구원","","93320","","","","326.3353","택시사업구역통합및시계외할증요금개선방안astudyontheservicezonesandextrafareofgyeonggidotaxis","송제룡","","Y","Y","9788981786267"
"1195515","9788932102337","","준주 성범 :그리스도를 본받음 ","토마스 아 켐피스 지음 ;윤을수 옮김","가톨릭출판사","","00230","","https://image.aladin.co.kr/product/1411/85/cover/8932102333_1.jpg","","234.3","준주성범그리스도를본받음","토마스아켐피스지음윤을수옮김","2010-02-25","Y","Y","8932102333"
"1195559","9788970128641","","(2011년도) 제26회 소월시문학상 작품집 ","지은이: 배한봉 외","문학사상","","03810","10000","http://image.aladin.co.kr/product/1301/93/cover/8970128646_1.jpg","2011년 소월시문학상 수상 작품집. 제26회 소월시문학상 대상에는 배한봉 시인의 '복사꽃 아래 천년' 외 14편이 선정되었다. 지난 2010년 한 해 문예지(월간지는 2010년 4월호부터 2011년 3월호, 계간지는 2010년 여름호부터 2011년 봄호)에 발표된 작품들 가운데 예심과 본심을 거쳐 끝까지 대상 경합을 벌인 작가들은 윤제림, 조용미, 손택수, 여태천, 고영민 다섯 시인이었다.","811.7","2011년도제26회소월시문학상작품집","지은이배한봉외","2011-08-25","Y","Y","9788970128641"
"1195574","9788997203017","","江陵 江門洞聚落 =강릉 강문동 교육 및 연구시설 신축부지내 유적 발굴조사 /(The) excavation report on Gangmun-dong site, Gangneung ","이창현,신승백","강원고고문화연구원","","93900","","","","911.49","강릉강문동교육및연구시설신축부지내유적발굴조사theexcavationreportongangmundongsite,gangneung","이창현,신승백","","Y","Y","9788997203017"
"1195592","9788996468073","","江陵 草堂洞 古墳群 =강릉 초당동 300-12번지 유적 /(The) excavation report on Chodang-dong Tumuli site, Gangneung ","이창현,신승백","강원고고문화연구원","","93900","","","","911.49","강릉초당동30012번지유적theexcavationreportonchodangdongtumulisite,gangneung","이창현,신승백","","Y","Y","9788996468073"
"1195612","9788956266060","","보성론 ","견혜보살 지음 ;안성두 옮김","소명출판","","93220","29000","http://image.aladin.co.kr/product/1310/21/cover/8956266069_1.jpg","한국연구재단 학술명저번역총서로 출판된 &lt;보성론&gt;은 산스크리트본 원문과 원문에 대한 번역, 주석을 담고 있어 여래장 계열 논서 중 유일하게 산스크리트본이 남아있는 &lt;보성론&gt;의 특성을 살펴볼 수 있다.","221","보성론","견혜보살지음안성두옮김","2011-08-15","Y","Y","9788956266060"
"1195614","9788992053495","","평행과 역설 :장벽을 넘어 흐르는 음악과 정치 ","다니엘 바렌보임,노승림 옮김","마티","","94600","15000","http://image.aladin.co.kr/product/15272/89/cover/k732533023_1.jpg","세계적인 피아니스트 겸 지휘자 다니엘 바렌보임과 석학 에드워드 사이드의 대담집. 1995년 10월 콜롬비아 대학교의 밀러극장에서 이루어진 대담과, 1998년과 2000년에 뉴욕에서 이루어진 총 6차례의 대담을 담고 있다.","670.4","평행과역설장벽을넘어흐르는음악과정치","다니엘바렌보임,노승림옮김","2011-08-10","Y","Y","9788992053495"
"1195636","9788996360452","","남해 =테마가 있는 섬이야기 /South Sea of Korea ","저자: 서영상,손명백","국립수산과학원 해양생태계조사사업단","","96520","","","","472.52636","남해테마가있는섬이야기southseaofkorea","저자서영상,손명백","","Y","Y","9788996360452"
"1195838","9788991445642","","현대 교회행정의 이론 ","저자: 홍호수","총회출판국","","93230","12000","","","236.2","현대교회행정의이론","저자홍호수","","Y","Y","9788991445642"
"1195840","9788996093558","","힐링솔져스 찬양집 =지성소로 들어가는 예배 /Healing soldiers ","지은이: 홍리야","에이레네기획","","03230","7000","","","672.37","힐링솔져스찬양집지성소로들어가는예배healingsoldiers","지은이홍리야","","Y","Y","9788996093558"
"1195955","9783407755261","","Selbstdenken! :20 Praktiken der Philosophie ","Jens Soentgen ;mit zweifarbigen Bildern von Nadia Budde","Beltz & Gelberg","","","","https://bookthumb-phinf.pstatic.net/cover/068/444/06844471.jpg?type=m1&udate=20130715","","","selbstdenken20praktikenderphilosophie","jenssoentgenmitzweifarbigenbildernvonnadiabudde","","Y","Y","3407755260"
"1196009","9788959163519","","(찬양팀을 위한) 모던 워십 드럼 =Modern worship drum ","노창국,정학균 지음","예솔","","03230","20000","http://image.aladin.co.kr/product/1242/86/cover/8959163511_1.jpg","찬양팀을 위한 모던 워십 시리즈. 본 책은 45곡의 워십곡을 예제로 연습하면서 드럼의 기초부터 고급 리듬 응용법을 단계별로 배울 수 있는 교재이다. 현재 찬양 예배에서 많이 불리고 있는 곡들을 선곡하여 어려운 리듬도 쉽고 빠르게 익힐 수 있으며 또한 예배 사역 현장에서 바로 적용하여 연주할 수 있도록 구성되어 있다.","676.92","찬양팀을위한모던워십드럼modernworshipdrum","노창국,정학균지음","2011-06-24","Y","Y","9788959163519"
"1196026","9788994275055","","(금동흠 서울시·국가직 대비 적중예상 문제집) 행정법 각론 :7급시험대비 ","금동흠 편저","아름다운 새벽","","13360","12000","http://image.aladin.co.kr/product/1168/18/cover/8994275053_1.jpg","- 독자대상 : 서울시 국가직 공무원 준비생 행정법 학습자- 구성 : 각론- 특징 : ①기본서를 대신하여 봐도 무방할 정도로 풍부한 내용②최근 기출경향을 반영하여 사례문제를 다수 구성③최신의 판례와 법령을 모두 수록","363.0077","금동흠서울시국가직대비적중예상문제집행정법각론7급시험대비","금동흠편저","2011-05-17","Y","Y","9788994275055"
"1196030","9788994275093","","금동흠 행정법 각론 OX :2012 7급·국회직 등 시험대비 ","금동흠 편저","아름다운 새벽","","13360","12000","http://image.aladin.co.kr/product/1193/75/cover/8994275096_1.jpg","본서의 가장 큰 특징으로는 기본서 순서대로, 기본서 목차별로 문제를 구성하였다는 점이다. 그동안 학습한 내용을 확인하는 자료이며, 출제가능성이 높은 중요한 판례를 많이 수록하였다. 사례문제를 많이 구성하였고, 지문과 해설을 동시에 볼 수 있도록 구성하였고, 해설에 도표를 많이 반영하였다. 또한, 문제집과 기본서의 학습이 논리적으로 분리되어 행해져서는 안된다는 저자의 지론을 본서에도 반영하였다.","363.0077","금동흠행정법각론ox20127급국회직등시험대비","금동흠편저","2011-06-02","Y","Y","9788994275093"
"1196378","9788925125916","1-7(완결) /","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","","","","813.7","비룡잠호오채지무협판타지소설","지은이오채지","","Y","Y","9788925125916(세트)"
"3007571","9788925125923","1","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/067/141/06714147.jpg?type=m1&udate=20111205","오채지의 신무협 판타지 소설『비룡잠호』제1권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡. 그가 십 년의 은거를 깨고 강호로 나오다. &quot;나를 불러낸 건 실수야.&quot; 이가 갈리고 치가 떨리는 경험을 만들어주겠다!","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2011-08-11","Y","Y","9788925125923 (1)"
"3007572","9788925125930","2","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/067/141/06714148.jpg?type=m1&udate=20111205","오채지의 신무협 판타지 소설『비룡잠호』제2권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡. 그가 십 년의 은거를 깨고 강호로 나오다. &quot;나를 불러낸 건 실수야.&quot; 이가 갈리고 치가 떨리는 경험을 만들어주겠다!","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2011-08-11","Y","Y","9788925125930 (2)"
"3007593","9788925126203","3","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/067/359/06735938.jpg?type=m1&udate=20110919","오채지 신무협 판타지 소설『비룡잠호』제3권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡. 그가 십 년의 은거를 깨고 강호로 나오다. &quot;나를 불러낸 건 실수야.&quot; 이가 갈리고 치가 떨리는 경험을 만들어주겠다!","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2011-09-16","Y","Y","9788925126203 (3)"
"3007594","9788925126593","4","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/067/626/06762694.jpg?type=m1&udate=20160220","오채지 신무협 판타지 소설 『비룡잠호』 제4권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡. 그가 십 년의 은거를 깨고 강호로 나오다. 이가 갈리고 치가 떨리는 경험을 만들어주겠다!","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2011-10-26","Y","Y","9788925126593 (4)"
"3007595","9788925127101","5","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/067/931/06793147.jpg?type=m1&udate=20160220","오채지 신무협 판타지 소설 『비룡잠호』 제5권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡. 그가 십 년의 은거를 깨고 강호로 나오다. 이가 갈리고 치가 떨리는 경험을 만들어주겠다!","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2011-12-20","Y","Y","9788925127101 (5)"
"3007596","9788925127545","6","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/068/143/06814398.jpg?type=m1&udate=20160817","오채지 신무협 판타지 소설 『비룡잠호』 제6권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡. 그가 십 년의 은거를 깨고 강호로 나오다. 이가 갈리고 치가 떨리는 경험을 만들어주겠다!","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2012-01-25","Y","Y","9788925127545 (6)"
"3007597","9788925127798","7","비룡잠호 :오채지 新무협 판타지 소설","지은이: 오채지","청어람","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/068/311/06831199.jpg?type=m1&udate=20160304","오채지의 신무협 판타지 소설 『비룡잠호』 제7권. 야만의 전사 오백으로 일만 마병을 쓰러뜨리고 홀연히 사라진 희대의 잠룡, 그가 십 년의 은거를 깨고 강호로 나오다. 이가 갈리고 치가 떨리는 경험을 만들어주겠다.","813.7","비룡잠호오채지무협판타지소설","지은이오채지","2012-02-27","Y","Y","9788925127798 (7)"
"1196557","9788926933343","32","(새 교과서) Practice book","지은이: 함순애 외","천재교육","","63740","7000","http://image.aladin.co.kr/product/1256/29/cover/8926933342_1.jpg","- 독자대상 : 초등학교 3학년- 구성 : 교과서 핵심정리 + 주요 단어,표현,문법 반복 연습- 특징① 단원별 Dictation 제공② 듣기 자료 Audio CD 제공","740","새교과서practicebook","지은이함순애외","2011-07-01","Y","Y","9788926933343 (3·2)"
"1196562","9788926933305","32","(교과서 자습서) 영어","지은이: 함순애 외","천재교육","","63740","8000","http://image.aladin.co.kr/product/1263/35/cover/892693330x_1.jpg","- 독자대상 : 초등학교 3학년생- 구성 : 교과서 핵심정리 및 문제풀이 + 단원평가 + 시험 예상문제- 특징① 핵심 대화 장면을 그림과 함께 제시② 교과서에서 제시된 주요 의사소통 기능을 알기 쉽게 정리","740","교과서자습서영어","지은이함순애외","2011-07-01","Y","Y","9788926933305 (3·2)"
