"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6368081","9791170222347","","경쟁 우위 전략 - 개정판","브루스 그린왈드, 주드 칸 (지은이), 홍유숙 (옮긴이)","처음북스","","","21000","https://image.aladin.co.kr/product/28549/89/cover/k582835048_1.jpg","경쟁과 전략에 대한 많은 논란을 뿌옇게 둘러싸고 있는 안개를 과감하게 걷어낸다. 독자들이 전략을 분명하게 이해할 수 있도록 도와주고 전략에 대한 접근방법을 새로 정립하였다.","","","","2022-01-03","","",""
"6368082","9791197705519","","이렇게 소통하면 모두 내 편이 된다","한창욱 (지은이)","다연","","","16000","https://image.aladin.co.kr/product/28548/74/cover/k012835947_1.jpg","대화술에 능숙하지 않아서, 호감을 사려다가 오히려 적을 만드는 사람들을 위한, 현실적인 노하우가 담겨 있다. 총 5장에 걸쳐 전수하는 97가지 소통의 기술은 상황에 따라 ‘소통은 나를 신뢰하는 데서부터 시작된다’, ‘이렇게 말하면 내 편도 적이 된다’, ‘적도 내 편으로 만드는 비결’, ‘마음을 사로잡는 대화의 기술’, ‘회사에서 소통의 달인이 되는 법’ 등으로 편제했다.","","","","2021-12-21","","",""
"6368083","9791165798536","","겨울 해 질 녘","유리 슐레비츠 (지은이), 이상희 (옮긴이)","시공주니어","","","13000","https://image.aladin.co.kr/product/28545/67/cover/k482835532_1.jpg","네버랜드 Picture Books 세계의 걸작 그림책 281권. 자연의 아름다움을 간결한 글과 섬세한 그림으로 표현하는 그림책의 대가 유리 슐레비츠는 이번 작품 &lt;겨울 해 질 녘&gt;에서 겨울의 시간 풍경을 환상적으로 그려냈다.","","","","2021-12-20","","",""
"6368084","9791167780263","","인생 4막, 은퇴란 없다","윤병철 (지은이)","가디언","","","16800","https://image.aladin.co.kr/product/28543/46/cover/k392835338_1.jpg","한화생명 부사장을 역임하고 퇴직 후 ‘모두가 빛나는 인생’을 목표로 교육과 컨설팅 사업을 펼치고 있는 저자가 제안하는 인생 설계를 보여준다.","","","","2021-12-20","","",""
"6368085","9791160077667","","오십부터는 이기적으로 살아도 좋다 - 1만 명의 이야기를 듣고 알게 된 후회하지 않는 50대를 사는 법","오츠카 히사시 (지은이), 유미진 (옮긴이)","한즈미디어(한스미디어)","","","15800","https://image.aladin.co.kr/product/28541/36/cover/k282835235_1.jpg","저자가 수십 년간 1만 명의 이야기를 듣고 알게 된 ‘후회하지 않고 50대를 사는 법’을 정리한 것이다. ‘50대에 이것을 해뒀더라면…’하고 후회하는 사람들의 목소리를 그러모아 그중에서 ‘이것만은 꼭 해두자는 것’을 추려서 담아냈다.","","","","2021-12-29","","",""
"6368086","9788901255057","","우리 아빠는요","반성희 (지은이)","웅진주니어","","","13000","https://image.aladin.co.kr/product/28537/56/cover/8901255057_1.jpg","아침을 깨우는 작은 발소리와 들뜬 목소리에 기쁨이 가득하다. 아이는 손꼽아 오늘을 기다렸다. 바로 아빠와 캠핑 가기로 약속한 날이기 때문이다. 일찌감치 아빠를 깨워, 신나게 차에 타고 드디어 출발! 캠핑을 떠난 아빠와 아이의 다정한 하루를 통해, 가족의 소중함과 사랑을 이야기한다.","","","","2021-12-20","","",""
"6368087","9791187547792","","(공간으로 보는 한국현대사) 광화문","대한민국역사박물관 [편]","","","","","","","688.0911","공간으로보는한국현대사광화문","대한민국역사박물관편","","Y","Y",""
"6368088","9780691067193","","Joyce's Uncertainty Principle (Hardcover)","Phillip F. Herring (지은이)","Princeton Univ Pr","","","","","","","joycesuncertaintyprinciplehardcover","phillipfherring지은이","1987-09-01","Y","Y",""
"6368089","9791188707041","","2020 정기국회 정책자료집 :","저자: 김영주","누리","","93340","","","","","2020정기국회정책자료집","저자김영주","","Y","Y",""
"6368090","9791196308049","","(장흥 땅이 품은) 문림의향 장흥설화 :","글·그림: 스튜디오 아이레","전라남도문화원연합회","","03900","","","","","장흥땅이품은문림의향장흥설화","글그림스튜디오아이레","","Y","Y",""
"6368091","9788991226913","","雪麟 崔明根交綏 遺稿集 韓國租稅의 課題 :","雪麟租稅書院 엮음","경제법륜사","","94320","","","","","의","엮음","","Y","Y",""
"6368092","9788924083262","","(영한역본) 천개의 고원 제1권","들뢰즈 (탁양현","퍼플","","03100","8200","https://bookthumb-phinf.pstatic.net/cover/207/678/20767897.jpg?type=m1&udate=20210715","제1장. 리좀(RHIZOME)에 대(對)하여1. 익명(匿名)의 지점(地點)우리는 둘이서 함께, ‘안티-오이디푸스’를 썼다.THE TWO OF US WROTE ANTI-OEDIPUS TOGETHER.우리 각자(各自)가 다수(多數)였던 것처럼, 이 세계(世界)에는 이미 많은 사람들이 존재(存在)했다.SINCE EACH OF US... ","","영한역본천개의고원제1권","들뢰즈탁양현","20210709","Y","Y",""
"6368093","9788924083859","","나의 보아스는 누구예요?","이은정","퍼플","","03800","11700","https://bookthumb-phinf.pstatic.net/cover/208/129/20812947.jpg?type=m1&udate=20210729","제 생각을 이해해주신다는 느낌이 구체적으로 와닿은 것은 큐티를 열심히 하면서부터였습니다. 어떠한 생각을 품고 있으면 큐티를 통해 대답해주시니 그때마다 깜짝 놀랍니다. 아무래도 하나님이 눈에 안 보인다고 자꾸 잊고 있어서 그런가 봅니다. 눈에 안 보이는 하늘 아버지, 나의 예수님을 사랑하게 된 이... ","","나의보아스는누구예요","이은정","20210722","Y","Y",""
"6368094","9788924083842","","이미 뭔가 한거야","별사탕","퍼플","","03800","13100","https://bookthumb-phinf.pstatic.net/cover/208/129/20812948.jpg?type=m1&udate=20210729","어느 날 밤에 남편과 오랜만에 대화를 나누었던 날이다. 대화 중에 나는 남편에게 이런 말을 했다. “여보 당신이 내게 했던 말 중에 가장 영적인 말의 최고가 뭔지 알아?” 이런 식으로 하다 보니 가장 고마웠던 말, 가장 감동적이었던 말, 가장 재미있었던 말, 가장 지혜로웠던 말 등으로 이어져, 대화가 더욱더... ","","이미뭔가한거야","별사탕","20210722","Y","Y",""
"6368095","9788933610220","","AutoCAD 2022","이국환 (지은이)","기전연구사","","13000","27000","https://image.aladin.co.kr/product/28470/94/cover/8933610227_1.jpg","[이 책의 특징]1. 저자들의 오랜 AUTOCAD를 사용한 전문가적 실무 경험과 대학 등에서의 교육 경험을 기반으로 저술하였다.2. 저자들이 직접 그린 다양하고, 많은 실습 예제를 수준별로 수록하고, 도면을 반복하여 그리면서 AUTOCAD에 대한 명령어(COMMAND) 및 아이콘(ICON), 대화상자 등을 쉽게 터득하도록... ","","autocad2022","이국환지은이","2021-11-25","Y","Y",""
"6368096","9788924083835","","명품만남 :","천성호 지음","퍼플","","03800","","","","","명품만남","천성호지음","","Y","Y",""
"6368097","9788924083248","","멸종된 짐승들 1","이우연","퍼플","","04810","18400","https://bookthumb-phinf.pstatic.net/cover/207/678/20767899.jpg?type=m1&udate=20210716","이 글은 경악하는 히스테리 짐승들의, 즉흥적인, 음탕한, 불결한 소음들의 장소다. 동물들의, 동물일 수 없는 여자들의, 너무 느끼는 자들의, 아무것도 느낄 수 없는 자들의, 이 글은 내가 발견한 실종자들의 이야기이다.","","멸종된짐승들1","이우연","20210715","Y","Y",""
"6368098","9791196743208","","제국을 기다리며 :","글: 김태균","白硯(하얀벼루)","","03010","","","","","제국을기다리며","글김태균","","Y","Y",""
"6368099","9788924083828","","예수님 친구되기","천성호","퍼플","","03800","11200","https://bookthumb-phinf.pstatic.net/cover/208/129/20812949.jpg?type=m1&udate=20210729","이 글은 제가 다니는 교회의 홈페이지 개설에 따라, 다른 분들과 생각을 나누고자 일주일에 한 편 정도 게시하였던 것인데, 쌓이다 보니 책으로 출간하게 되었습니다. 따라서 이 글에는 어떤 큰 지식이나, 깨달음이나, 신뢰할만한 해석이 없으며, 단지 초보 교인이 새벽기도에 참석하면서 떠오른 생각과 성경을... ","","예수님친구되기","천성호","20210722","Y","Y",""
"6368100","9788924083224","","일상의 행복 (컬러판)","최용우","퍼플","","03800","13600","https://bookthumb-phinf.pstatic.net/cover/207/678/20767888.jpg?type=m1&udate=20210715","따뜻한 햇볕이 내리쬐는 한낮에 잠시 마당에 쪼그리고 앉아서 햇볕을 쬐며 심호흡을 하고 있는데 어디선가 길고양이 꼬맹이가 나타나 내 앞에서 벌러덩 드러누워 이리뒹굴 저리 뒹굴 한다.고양이가 배를 보여주며 뒹구는 것은 기본적으로 ‘신뢰’를 바탕으로 애교를 부리는 행동이다. 강아지와 달리 복종의... ","","일상의행복컬러판","최용우","20210708","Y","Y",""
"6368101","9788924083781","","한국이 진정한 패권국이 되는 길","국제사회연구소","퍼플","","03100","13600","https://bookthumb-phinf.pstatic.net/cover/208/129/20812953.jpg?type=m1&udate=20210729","세계 역사를 움직이는 진정한 원동력은?대한민국, 열강들 넘어 세계를 섬기는 진정한 지도국가로!미·중 무역전쟁과 한국과 유럽연합(EU)한국 사회와 국제사회의 여러 이슈들을 올바른 역사인식적시각으로 속시원히 풀어 주는 시가 흐르는 칼럼식 해설서‘인류 공영의 시대 선언’인 ‘3·1 운동’의 정신으로... ","","한국이진정한패권국이되는길","국제사회연구소","20210727","Y","Y",""
"6368102","9788960950443","","장애인 보호자 지원 체계 구축 기초 연구 ","책임연구자: 이미숙","국립특수교육원","","93370","","","","","장애인보호자지원체계구축기초연구","책임연구자이미숙","","Y","Y",""
"6368103","9791197102615","","새천년의 여명 ","李鍾協 著","송림출판인쇄사","","03190","","","","","새천년의여명","","","Y","Y",""
"6368104","9788924083774","","만병통치서, 뒤편 :","지은이: 이성귀","퍼플","","03510","","","","","만병통치서,뒤편","지은이이성귀","","Y","Y",""
"6368105","9788924083217","","사무엘상","갓-브리디드","퍼플","","03230","6100","https://bookthumb-phinf.pstatic.net/cover/207/678/20767889.jpg?type=m1&udate=20210715","사무엘상개역한글판 (장, 절 생략)원래 성경에는 장(CHAPTERS)과 절(VERSES)이 없습니다!“오늘날 (성경에) 일반적으로 사용되는 장(CHAPTERS)들은 1227년경 캔터베리 대주교인 스티븐 랭턴(STEPHEN LANGTON)에 의해 나뉘어졌습니다. 1382년의 위클리프 영어 성경은 이렇게 나뉘어진 장(CHAPTERS)들을... ","","사무엘상","갓브리디드","20210708","Y","Y",""
"6368106","9791160642148","","원가관리회계실무 - 개정 5판","오세훈 (지은이)","조세통람","","13320","45000","https://image.aladin.co.kr/product/28386/65/cover/k212835717_1.jpg","기업의 원가.생산.기획 담당자가 원가 및 관리 회계분야를 쉽게 적용토록 서술한 실무서다. 2021년 개정판에서는 원가의 흐름을 매출원가율, 매출액판매관리비율 및 매출액영업이익률과 연계하였으며 최근 10년간 제조업 등의 데이터를 제시 및 설명하였다.","","원가관리회계실무개정5판","오세훈지은이","2021-11-25","Y","Y",""
"6368107","9788924083200","","(성경전서) 사무엘하 :","지은이: 갓-브리디드","퍼플","","03230","","","","","성경전서사무엘하","지은이갓브리디드","","Y","Y",""
"6368108","9788960959927","","특수교육 교과용도서 적용 분석 및 개선 방안 ","수행기관명: 건양대학교 산학협력단","국립특수교육원","","93370","","","","","특수교육교과용도서적용분석및개선방안","수행기관명건양대학교산학협력단","","Y","Y",""
"6368109","9791165864200","","심해에서 창공으로 (장자 이야기 111편)","두력","학고방","","93150","18000","https://bookthumb-phinf.pstatic.net/cover/211/642/21164266.jpg?type=m1&udate=20211117","『심해에서 창공으로』는 저자 두력의 동양철학이야기를 담은 도서이며 주옥같은 내용들로 구성되어 있다.","","심해에서창공으로장자이야기111편","두력","20210830","Y","Y",""
"6368110","9788924083187","","손자강목약술 孫子綱目略述","박성진","퍼플","","03100","10800","https://bookthumb-phinf.pstatic.net/cover/207/678/20767891.jpg?type=m1&udate=20210715","저자는 일반 독자들이 쉽게 손자병법을 이해하도록 音과 訓에 역점을 둔《標準音訓 孫子兵法》과 字形에 주안을 둔 《說文解字 小篆 孫子兵法》을 출판한 바 있다. 이번에 다시 《孫子》 全篇의 大綱를 조감할 수 있도록 《孫子綱目略述》을 출간하였다.《孫子綱目略述》은 四部叢刊初編에 수록된 宋本... ","","손자강목약술","박성진","20210717","Y","Y",""
