"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"2846530","9788997299218","","핑거프린트 아트 :쉽고 재미있는 손가락의 마법 ","지은이: 매리언 듀카스 ;옮긴이: 이마고 편집부","이마고","","03650","14800","https://bookthumb-phinf.pstatic.net/cover/087/886/08788622.jpg?type=m1&udate=20180509","핑거프린트 아트란 손가락에 잉크나 물감을 묻혀 지문을 찍은 뒤 필요한 부분을 그림으로 그려서 완성하는 독특한 미술놀이이다. 이 책을 보면 단지 손가락만으로 얼마나 다양한 작품을 얼마나 쉽게 만들어낼 수 있는지에 대해 제일 먼저 놀라게 된다.","650","핑거프린트아트쉽고재미있는손가락의마법","지은이매리언듀카스옮긴이이마고편집부","2015-02-15","Y","Y","9788997299218"
"3581509","9788948031843","","APEX 모델 사용 매뉴얼=0806 ver. /Agricultural Policy/Environmental eXtender ","집필대표: 김민경,김민영","국립농업과학원 농업환경부 기후변화생태과","","93520","","","","521","apex모델사용매뉴얼0806veragriculturalpolicyenvironmentalextender","집필대표김민경,김민영","","Y","Y","9788948031843"
"3581595","9788968460449","","기계공작법 ","심현보 저","노벨인쇄기획","","93550","","","","552","기계공작법","심현보저","","Y","Y","9788968460449"
"3581596","9788968460425","","Green textile 산업용 섬유기술 ","김승진 저","노벨인쇄기획","","93580","","","","587.4","greentextile산업용섬유기술","김승진저","","Y","Y","9788968460425"
"3115259","9788981787875","","공동체 활동의 복지자원화 방안 연구 =A study on the strategy for connecting community activities and welfare resources ","연구책임: 김희연 ;공동연구: 김상혁","GRI(경기개발연구원)","","93330","9000","https://bookthumb-phinf.pstatic.net/cover/088/398/08839859.jpg?type=m1&udate=20151023","▶ 이 책은 경기개발연구원의 공동체 활동의 복지자원화 방안 연구를 다룬 정부간행물입니다.","338.9","공동체활동의복지자원화방안연구astudyonthestrategyforconnectingcommunityactivitiesandwelfareresources","연구책임김희연공동연구김상혁","2014-06-01","Y","Y","9788981787875"
"3207075","9788932214870","","체제전환국의 경제성장 요인 분석 :북한 경제개혁에 대한 함의 =Determinants of economic growth in transition economies : their implications for North Korea ","정형곤,홍이경","대외경제정책연구원","","94320","10000","https://bookthumb-phinf.pstatic.net/cover/086/181/08618191.jpg?type=m1&udate=20150109","▶ 이 책은 KIEP의 체제전환국의 경제성장 요인 분석: 북한 경제개혁에 대한 함의를 다룬 정부간행물입니다.","320.911","체제전환국의경제성장요인분석북한경제개혁에대한함의determinantsofeconomicgrowthintransitioneconomiestheirimplicationsfornorthkorea","정형곤,홍이경","2014-11-28","Y","Y","9788932214870"
"3207223","9788932223933","","개성공단의 국제경쟁력 강화방안 연구 =Study on the strategies for the enhancement of international competitiveness of the Kaesong industrial complex ","나승권,홍이경","대외경제정책연구원","","94320","7000","https://bookthumb-phinf.pstatic.net/cover/086/181/08618194.jpg?type=m1&udate=20150109","▶ 이 책은 개성공단의 국제경쟁력 강화방안을 연구한 KIEP의 정부간행물입니다.","324.3","개성공단의국제경쟁력강화방안연구studyonthestrategiesfortheenhancementofinternationalcompetitivenessofthekaesongindustrialcomplex","나승권,홍이경","2014-12-10","Y","Y","9788932223933"
"3286070","9788967710422","","淸州 上新洞 遺蹟 =淸州 테크노폴리스 進入道路 敷地 內 文化遺蹟 試·發掘調査 報告書 /Report on the excavation of Sang shin-dong site, Cheongju ","執筆·編輯者: 우종윤,서문영","한국선사문화연구원","","93910","","","","911.74","테크노폴리스reportontheexcavationofsangshindongsite,cheongju","우종윤,서문영","","Y","Y","9788967710422"
"3287298","9788967710316","","利川 於農里 遺蹟 =中部線 南利川나들목 設置工事敷地 內 試·發掘調查 報告書 /Report on the excavation of Eonong-ri site, Icheon ","執筆·編輯者: 우종윤,서문영","한국선사문화연구원","","93910","","","","911.58","나들목reportontheexcavationofeonongrisite,icheon","우종윤,서문영","","Y","Y","9788967710316"
"3581609","9788993948745","","직업병 진단 사례집 :2013 · 2014년도 ","안전보건공단 산업안전보건연구원 [편]","안전보건공단 산업안전보건연구원","","93510","","","","517.92","직업병진단사례집20132014년도","안전보건공단산업안전보건연구원편","","Y","Y","9788993948745"
"3581613","9788967710231","","한산이씨 출토복식 =Excavated clothes of lady Lee Hansan in Cheongju ","충북대학교 박물관 [편]","충북대학교박물관","","93380","","","","381.30911","한산이씨출토복식excavatedclothesofladyleehansanincheongju","충북대학교박물관편","","Y","Y","9788967710231"
"3581614","9788963502298","","N스크린 환경에서의 미디어렙 판매대행 범위 확대 방안 연구 ","책임연구원: 한은경 ;공동연구원: 문효진","한국방송광고진흥공사 광고산업진흥국","","93320","","","","325.74","n스크린환경에서의미디어렙판매대행범위확대방안연구","책임연구원한은경공동연구원문효진","","Y","Y","9788963502298"
"3581616","9791155381328","","경남경제의 이해와 미래전략 =2014 → 2015 → /Gyeongnam regional economics ","집필진: 이상용,최연태","한국은행 경남본부","","93320","","","","321.97","경남경제의이해와미래전략20142015gyeongnamregionaleconomics","집필진이상용,최연태","","Y","Y","9791155381328"
"3207494","9788967710286","","鎭川 廣惠院里 개대가리골 遺蹟 =鎭川 廣惠院高 移轉敷地 內 遺蹟 發掘調查 報告書 /Report in the excavation of Gwanghyewon-ri Gaedaegarigol site, Jincheon ","執筆·編輯者: 우종윤,장형길","한국선사문화연구원","","94910","","","","911.73","개대가리골reportintheexcavationofgwanghyewonrigaedaegarigolsite,jincheon","우종윤,장형길","","Y","Y","9788967710286"
"3581617","9791155750193","","부산광역시, 구·군의 성인지 예산서 및 결산서 분석 =Analysis on the gender budget statement and gender budget balance sheet in Busan ","연구책임: 홍미영 ;고강인","부산여성가족개발원","","93330","","","","329.211","부산광역시,구군의성인지예산서및결산서분석analysisonthegenderbudgetstatementandgenderbudgetbalancesheetinbusan","연구책임홍미영고강인","","Y","Y","9791155750193"
"3581621","9788993809206","","실감미디어 기술 개요 및 표준화 동향 ","이은서,실감미디어기반조성사업단 공저","동신대학교 실감미디어기반조성사업단","","13000","","","","004.78","실감미디어기술개요및표준화동향","이은서,실감미디어기반조성사업단공저","","Y","Y","9788993809206"
"3581622","9788997818549","","지방세 관련법 체계의 개편방향에 관한 연구 ","연구책임: 김태호","한국지방세연구원","","93320","","","","329.94","지방세관련법체계의개편방향에관한연구","연구책임김태호","","Y","Y","9788997818549"
"3581623","9791155750209","","성인지적 관점의 시민참여 모니터링 지표 개발 =Development of monitoring indicators of citizen participation of gender perspective in Busan ","연구책임: 홍선영 ;황인주","부산여성가족개발원","","93330","","","","337.1","성인지적관점의시민참여모니터링지표개발developmentofmonitoringindicatorsofcitizenparticipationofgenderperspectiveinbusan","연구책임홍선영황인주","","Y","Y","9791155750209"
"3581624","9788991547667","","의료 영상 하지 촬영학 ","이재섭 지음","청해문화사","","93510","","","","512.151","의료영상하지촬영학","이재섭지음","","Y","Y","9788991547667"
"3581625","9788991547674","","알기쉬운 X-선 영상학 ","이재섭 지음","청해문화사","","93510","","","","512.151","알기쉬운x선영상학","이재섭지음","","Y","Y","9788991547674"
"3581626","9788996993605","","노동분쟁 예방·조정의 협력체계 구상 :사적조정 활성화와 (사)노사공포럼의 역할 모색 ","김장호,문강분","노사공포럼","","13080","","","","321.58","노동분쟁예방조정의협력체계구상사적조정활성화와사노사공포럼의역할모색","김장호,문강분","","Y","Y","9788996993605"
"3581627","9791195343553","","(제6회) 2018 평창동계올림픽 성공개최와 지역발전을 위한 학술세미나 :지역사회 지도자 토론회 ","집필: 안경모,장정룡","평창문화원","","93380","","","","697.0693","제6회2018평창동계올림픽성공개최와지역발전을위한학술세미나지역사회지도자토론회","집필안경모,장정룡","","Y","Y","9791195343553"
"3581629","9788963502267","","스마트미디어 환경에서 신유형광고의 단가체계 표준화 방안 연구 ","책임연구원: 장우성","한국방송광고진흥공사 광고산업진흥국","","93320","","","","325.7","스마트미디어환경에서신유형광고의단가체계표준화방안연구","책임연구원장우성","","Y","Y","9788963502267"
"1914404","9788926333181","","Bleach =the death save the strawberry /블리치 ","원작: Tite Kubo ;번역: 김연재","서울문화사","","04830","","","","833.6","bleachthedeathsavethestrawberry블리치","원작titekubo번역김연재","","Y","Y","9788926333181 (세트)"
"2858973","9791155620922","","은해사 삼장탱화 :한국 전통사찰 소장문화재 ","양희제,김용선 공저","인문사","","93910","15000","https://bookthumb-phinf.pstatic.net/cover/081/727/08172703.jpg?type=m1&udate=20140930","문화재 보존과학연구 시리즈 『은해사 삼장탱화』. 은해사 문화재를 살펴보고, 조선후기 삼장탱의 출현에서부터 특징까지 상세하게 소개한다. 또한 삼자탱화의 보존처리 전 현황을 통해 손상 원인과 손상상태를 살펴보고, 과학적 분석을 통한 보존처리과정을 다룬다.","654.221","은해사삼장탱화한국전통사찰소장문화재","양희제,김용선공저","2014-08-25","Y","Y","9791155620922"
"3315723","9788926343197","","변태왕자와 웃지 않는 고양이 =칸토쿠 art works /The 'Byeontae' prince and the stony cat ","칸토쿠 지음 ;도노랑 옮김","서울문화사","","04830","20000","http://image.aladin.co.kr/product/4759/79/cover/8926343197_1.jpg","J-노블 최고의 인기작 '변왕웃고' 아트북 등장. 희대의 일러스트레이터 칸토쿠의 손을 거친 소설&애니메이션 『변태왕자와 웃지 않는 고양이』로 한가득한 일러스트집이다. 오리지널 일러스트는 물론, 사가라 소우 오리지널 단편 『인터넷 전쟁』 수록되었다.","657.5","변태왕자와웃지않는고양이칸토쿠artworksthebyeontaeprinceandthestonycat","칸토쿠지음도노랑옮김","2014-10-15","Y","Y","9788926343197"
"3581633","9788926343210","","변태왕자와 웃지 않는 고양이 =칸토쿠 art works /The 'Byeontae' prince and the stony cat ","칸토쿠 지음 ;도노랑 옮김","서울문화사","","04830","20000","https://image.aladin.co.kr/product/4737/3/cover/8926343219_1.jpg","J-노블 최고의 인기작 '변왕웃고' 아트북 등장. 희대의 일러스트레이터 칸토쿠의 손을 거친 소설&애니메이션 『변태왕자와 웃지 않는 고양이』로 한가득한 일러스트집이다. 오리지널 일러스트는 물론, 사가라 소우 오리지널 단편 『인터넷 전쟁』 수록되었다.","657.5","변태왕자와웃지않는고양이칸토쿠artworksthebyeontaeprinceandthestonycat","칸토쿠지음도노랑옮김","2014-10-13","Y","Y","9788926343210"
"3581653","9788997458127","","체지관절교정법 ","저자: 김은주,배창욱","에이원","","93370","20000","","","512.42","체지관절교정법","저자김은주,배창욱","","Y","Y","9788997458127"
"5201756","9788926343814","","Bleach =the death save the strawberry /블리치 ","원작: Tite Kubo ;번역: 김연재","서울문화사","","47830","6500","https://image.aladin.co.kr/product/4970/88/cover/8926343812_1.jpg","쿠보 타이토 원작의 소설 『블리치』 제1권. 아이젠 소스케가 일으킨 싸움은 세계에 많은 상처를 남기고 종결되었다. 쿠로사키 이치고의 힘을 대가로 하여. 평화를 되찾은 소울 소사이어티를 방문한 오리히메와의 대화 끝에 루키아는 굳게 다짐한다. 누구보다도 누군가를 지키고 싶다고 바라고 있는 소년의 힘을... ","833.6","bleachthedeathsavethestrawberry블리치","원작titekubo번역김연재","2014-12-01","Y","Y","9788926343814"
"2864074","9791185967066","","뚱뚱해도 좋아, 후회 없이 오래 산다면! :요즘 같은 세상에서 잘 먹고 잘 사는 법 ","레슬리 플레,김미리 옮김","이숲","","07190","13000","https://bookthumb-phinf.pstatic.net/cover/086/255/08625599.jpg?type=m1&udate=20150723","젊은 여성 만화가가 자신이 기르는 고양이를 관찰하면서 깨달은 지혜를 코믹하고 풍자적으로 전하는 그래픽 노블이다. 오늘날 ‘미생’들에게 영악한 삶의 방식을 알려주는 ‘자유 고양이’ 당근이는 흔하지 않은 웃음과 따듯한 공감을 불러일으킨다.","199.1","뚱뚱해도좋아,후회없이오래산다면요즘같은세상에서잘먹고잘사는법","레슬리플레,김미리옮김","2014-12-31","Y","Y","9791185967066"
