"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"3351919","9788994159409","","어린이 책 비밀의 독서 :어른들은 모르는 어린이 마음 ","어린이책 공룡트림,이선주 지음","텍스트","","13590","14000","https://bookthumb-phinf.pstatic.net/cover/110/919/11091927.jpg?type=m1&udate=20160924","인권감수성으로 삐딱하게 보고 제대로 읽는 어린이 책 길잡이다. 인권을 억압하는 구조의 변화를 꿈꾸는 ‘인권교육센터 들’의 소모임인 ‘어린이책 공룡트림’은 인권을 통한 다양한 시선으로 어린이 책을 읽고 살피고 뜯어본다.","598.1","어린이책비밀의독서어른들은모르는어린이마음","어린이책공룡트림,이선주지음","2016-09-22","Y","Y","9788994159409"
"3356268","9791159430275","","(한눈에 알 수 있는) 약리학 :약물요법의 기초지식 ","저자: Michael J. Neal ;역자: 임동윤","범문에듀케이션","","93510","19000","https://bookthumb-phinf.pstatic.net/cover/109/619/10961908.jpg?type=m1&udate=20170814","약리학 내용 가운데 47개의 주제를 엄선하여 각각의 주제에 대해 2쪽 분량으로 기술하면서, 한 쪽에는 해당 약물에 대한 칼라판 그림과 함께 개요를, 다른 한 쪽에는 약물에 대한 임상 정보를 포함한 보다 상세한 해설을 제공하고 있다.","518.5","한눈에알수있는약리학약물요법의기초지식","저자michaeljneal역자임동윤","2016-09-01","Y","Y","9791159430275"
"3356269","9791159430145","","(한눈에 보는) 모세혈관순환 :류마티스질환 중심의 모세혈관경검사 알아보기 ","저자: Maurizio Cutolo ;역자: 김현숙","범문에듀케이션","","93510","50000","https://bookthumb-phinf.pstatic.net/cover/111/105/11110542.jpg?type=m1&udate=20160923","모세혈관경 검사는 류마티스학 뿐 아니라 모세혈관순환에 관심이 있는 여러 분야에서도 활용되고 있다. 2013년 전신경화증의 조기진단에 그 역할이 확고히 공인된 후에도 여러 측정인자들의 의미와 임상 활용도가 다양하게 연구되고 있다. 모세혈관경의 임상적 활용이 객관적으로 잘 시행되기... ","513.753","한눈에보는모세혈관순환류마티스질환중심의모세혈관경검사알아보기","저자mauriziocutolo역자김현숙","2016-09-01","Y","Y","9791159430145"
"3356270","9791159430251","","신경계질환 중재학 =Intervention dor nervous system disease ","집필진: 국중석,전재근","범문에듀케이션","","93510","45000","https://bookthumb-phinf.pstatic.net/cover/110/203/11020339.jpg?type=m1&udate=20160902","물리치료사 국가고시를 준비하기 위해 반드시 알아야 할 기본적인 내용과 최신 중재방법등의 다양한 내용들을 반영하였다.","513.8","신경계질환중재학interventiondornervoussystemdisease","집필진국중석,전재근","2016-09-01","Y","Y","9791159430251"
"3356272","9791160430028","","프로덕트 어드밴스 =Product advance ","앤·케이북스 [편]","앤·케이북스","","93600","175000","https://bookthumb-phinf.pstatic.net/cover/110/050/11005008.jpg?type=m1&udate=20160829","『프로덕트 어드밴스』는 디자인에 대한 이론이 담겨있다.","658","프로덕트어드밴스productadvance","앤케이북스편","2016-09-15","Y","Y","9791160430028"
"3356273","9791160430004","","디자인 이슈 =Design issue ","앤·케이북스 [편]","앤·케이북스","","93600","175000","https://bookthumb-phinf.pstatic.net/cover/110/050/11005011.jpg?type=m1&udate=20160829","이 책은 디자인에 대한 이슈내용이 담겨있다.","658","디자인이슈designissue","앤케이북스편","2016-09-15","Y","Y","9791160430004"
"3356276","9791160430011","","타이포 아트워크 =Typo artwork ","앤·케이북스 [편]","앤·케이북스","","93600","180000","https://bookthumb-phinf.pstatic.net/cover/110/050/11005004.jpg?type=m1&udate=20160829","▶ 이 책은 타이포그래피를 다룬 이론서입니다. 타이포그래피의 기초적이고  전반적인 내용을 학습할 수 있도록 구성했습니다.","658.31","타이포아트워크typoartwork","앤케이북스편","2016-09-15","Y","Y","9791160430011"
"2415839","9788978491822","","정석의 맥","조훈현 지음","삼호미디어","","04690","8000","http://image.aladin.co.kr/product/22/73/cover/8978491820_2.jpg","실전형 유행정석 50가지를 화점편, 소목편, 외목편, 고목편으로 나눠 소개한 바둑 길라잡이서. 출발은 분명히 &lt;정석&gt;이었는데, 중간에 한 수 삐끗해 엉뚱한 결과로 나타나는 경우를 대비한 &lt;올바른 길&gt;과 &lt;엉뚱한 샛길&gt;의 차이점을 뚜렷하게 대비시켜 안내했다.","691.2","정석의맥","조훈현지음","2000-03-20","Y","Y","8978491820 "
"3343293","9788964390238","","동춘당 송준길가의 여성문화 :2010 지역여성문화콘텐츠발굴사업 ","집필: 문희순 ;기획: 대덕문화원","이화","","23810","","","","337.1","동춘당송준길가의여성문화2010지역여성문화콘텐츠발굴사업","집필문희순기획대덕문화원","","Y","Y","9788964390238"
"2353566","9788958287759","","겸재 정선, 조선의 산수를 그리다 ","최석조 글 ;조승연 그림","사계절","","73600","118400","https://bookthumb-phinf.pstatic.net/cover/110/066/11006609.jpg?type=m1&udate=20160901","초등학생부터 학부모까지 모두 읽을 수 있는 미술가 이야기이다. 시중에는 아이들이 읽을 수 있는 다양한 인물이야기가 나와 있지만 예술가들의 삶을 소개하는 책은 많지 않다. 이에 동서양 미술가들의 삶과 예술을 아이들의 눈높이에 맞는 인물이야기로 구성하여 펴냈다.","998.6","겸재정선,조선의산수를그리다","최석조글조승연그림","2016-09-01","Y","Y","9788958287759 (세트)"
"2616246","9788958288022","","겸재 정선, 조선의 산수를 그리다 ","최석조 글 ;조승연 그림","사계절","","73600","11500","http://image.aladin.co.kr/product/4839/34/cover/8958288027_1.jpg","빛나는 미술가 시리즈 5권. 조선시대의 위대한 화가 겸재 정선의 삶과 예술을 역사적 흐름과 미술사적 의미 속에서 인물 이야기로 풀어냈다. 특히 그림에 얽힌 이야기와 미술사적 의미를 누구나 쉽게 이해할 수 있게 해설해 놓았다.","998.6","겸재정선,조선의산수를그리다","최석조글조승연그림","2014-11-07","Y","Y","9788958288022"
"3379348","9788965627388","상","예수의 고별 설교","박홍무 지음","쿰란출판사","","93230","28000","https://bookthumb-phinf.pstatic.net/cover/090/049/09004972.jpg?type=m1&udate=20160927","『예수의 고별 설교』 (상)권. 요한복음 14-15장 본문을 해설한 책이다.","233.65","예수의고별설교","박홍무지음","2015-04-20","Y","Y","9788965627388 (상)"
"5177511","9788965629108","하","예수의 고별 설교","박홍무 지음","쿰란출판사","","93230","20000","https://image.aladin.co.kr/product/11137/58/cover/8965629101_1.jpg","예수의 고별 설교는 산상 설교(마 5-7장)와 더불어 2대 설교라 할 수 있다. 요한복음 14-16장의 고별 설교는 다른 복음서들에는 평행본문이 없는 요한의 특수 본문으로, 복음서의 신학적 정점 혹은 복음서 신학의 핵심이라고 불린다. 14장은 위로의 말씀, 15장은 교훈의 말씀, 16장은 확증의 말씀이라 할 수 있다.... ","233.65","예수의고별설교","박홍무지음","2016-07-30","Y","Y","9788965629108 (하)"
"2864184","9791186034460","","음악의 섬 무사이 ","박진홍 글 ;한호진 그림","와이즈북스코리아","","74810","","","","670","음악의섬무사이","박진홍글한호진그림","","Y","Y","9791186034460 (세트)"
"2649140","9791186034477","","음악의 섬 무사이 ","박진홍 글 ;한호진 그림","와이즈북스코리아","","74810","13000","http://image.aladin.co.kr/product/5652/16/cover/6000838683_1.jpg","다숲 지식동화 시리즈 1권. 평범한 열한 살 세 아이들이 느닷없이 음악의 섬 ‘무사이’에 떨어지면서 시작되는 모험 이야기로, 집으로 되돌아가기 위해 알쏭달쏭한 수수께끼를 풀어 가는 과정이 한 편의 추리 동화처럼 흥미진진하고 속도감 있게 그려진다.","670","음악의섬무사이","박진홍글한호진그림","2015-04-20","Y","Y","9791186034477"
"3380643","9788924017366","","하노이 탑 =Hanoi tower ","지은이: 최중오","Pubple(퍼플)","","03410","10400","","","410","하노이탑hanoitower","지은이최중오","","Y","Y","9788924017366"
"3462906","9791186597019","","鄭經世 史料精選 :日記·使行·文集刊行 ","편찬: 한국학중앙연구원 장서각","한국학중앙연구원 출판부","","94910","22000","http://image.aladin.co.kr/product/6279/74/cover/k572433839_1.jpg","한국학자료총서 시리즈 51권. 상주 진주정씨 우복종택 산수헌에 소장되어 있는 문헌 4종을 정서.번역한 책이다. 그간 알려지지 않은 정경세의 일생에 관한 구체적인 사실과 우복 문중과 서애 문중을 중심으로 한 19세기 영남 사림의 동향을 확인할 수 있는 의미가 있다.","911.83","","편찬한국학중앙연구원장서각","2015-06-20","Y","Y","9791186597019"
"3380657","9788941485353","","(2015) 구공수 수학 :단원별 기출·예상 457 ","유상현,남혁준 공저","박문각","","13410","13000","https://bookthumb-phinf.pstatic.net/cover/084/010/08401047.jpg?type=m1&udate=20151217","총 15개의 단원으로 이루어지며, 각 단원은 ‘기출문제 분석 + 개념 정리 + 연습문제’로 구성하였다. 각 단원의 초입에 2014년도 기출문제를 철저히 분석함으로써 해당 유형의 접근방법을 제시하였고, 각 기출문제에 대해 난이도를 표시하여 학습에 참고할 수 있도록 하였다.","410.77","2015구공수수학단원별기출예상457","유상현,남혁준공저","2015-01-25","Y","Y","9788941485353"
"2620868","9788994368337","","마법의 구구단으로 학교를 구하라! :뒤죽박죽 마법 학교 ","이나 크라베 지음 ;김완균 옮김","찰리북","","73410","11000","http://image.aladin.co.kr/product/5456/52/cover/8994368337_1.jpg","수학 교육 선진화 방안에 발맞춘 스토리텔링 수학 동화. 곱셈을 어려워하는 아이들을 위한 수학 동화로, 해리포터처럼 빗자루를 타고 마법 학교에 가는 아이들의 이야기가 펼쳐진다. 자연스럽게 구구단을 배우는 것은 물론 수학이 얼마나 재미있고 즐거운 공부인지 알게 한다.","410","마법의구구단으로학교를구하라뒤죽박죽마법학교","이나크라베지음김완균옮김","2015-03-30","Y","Y","9788994368337"
"2621869","9788955269581","","일반수학 ","권중성,한동환 공저","북스힐","","93410","14000","http://image.aladin.co.kr/product/5519/83/cover/8955269587_1.jpg","▶이 책은 일반수학을 다룬 이론서입니다. 일반수학의 기초적이고 전반적인 내용을 학습할 수 있도록 구성했습니다.","410","일반수학","권중성,한동환공저","2015-03-05","Y","Y","9788955269581"
"3088337","9791170181378","","수학유령의 미스터리 불가사의 수학 :교과서 연계 수학 개념·원리 ","정재은 지음 ;김현민 그림","글송이","","74410","","","","410","수학유령의미스터리불가사의수학교과서연계수학개념원리","정재은지음김현민그림","","Y","Y","9791170181378 (세트)"
"3380654","9788968350252","","수학교육에서 Geogebra의 활용 ","저자: 박달원","영일","","93410","25000","","","410.7","수학교육에서geogebra의활용","저자박달원","","Y","Y","9788968350252"
"2926059","9791170181385","","수학유령의 미스터리 불가사의 수학 :교과서 연계 수학 개념·원리 ","정재은 지음 ;김현민 그림","글송이","","74410","9500","http://image.aladin.co.kr/product/6784/0/cover/k022434564_1.jpg","스토리텔링 수학 시리즈 9권. 어느 날 갑자기 천재 앞에 나타난 도플갱어. 그날부터 천재에게 이상한 일들이 일어난다. 현실과 딱 들어맞는 예지몽을 꿔 가족과 친구들을 놀라게 하는가 하면, 외계인 유령에게 납치돼 불가사의한 현장으로 여행을 떠나게 되는데….","410","수학유령의미스터리불가사의수학교과서연계수학개념원리","정재은지음김현민그림","2015-09-30","Y","Y","9791170181385"
"3380660","9791185818047","","피타고라스의 비밀 ","지은이: 김부일 ;만화: 이상인","굿플러스북","","77410","","","","410","피타고라스의비밀","지은이김부일만화이상인","","Y","Y","9791185818047 (세트)"
"2620929","9788992975865","","수학 박사 야구 천재 :스포츠를 알면 뇌가 똑똑해진다 ","윤승옥 글 ;이동희 그림","고즈윈","","73690","11800","http://image.aladin.co.kr/product/5452/99/cover/8992975864_1.jpg","수학이라면 몸서리를 치던 수달이가 야구 경기를 구경하면서 수학 박사가 되는 이야기이다. 신나는 야구 경기를 더욱 재밌게 보는 방법을 배울 수 있고, 수학 공부를 잘하게 되는 비법도 발견할 수 있다.","410","수학박사야구천재스포츠를알면뇌가똑똑해진다","윤승옥글이동희그림","2015-03-08","Y","Y","9788992975865"
"3380661","9788924018486","","변형 하노이 탑 ","지은이: 최중오","Pubple(퍼플)","","43400","13200","","","410","변형하노이탑","지은이최중오","","Y","Y","9788924018486"
