"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"5156494","9788929733711","15","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733711 (15)"
"5156495","9788929733728","16","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733728 (16)"
"5156496","9788929733735","17","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733735 (17)"
"5156497","9788929733742","18","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733742 (18)"
"5156498","9788929733759","19","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733759 (19)"
"5156499","9788929733766","20","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733766 (20)"
"5156500","9788929733773","21","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733773 (21)"
"5156501","9788929733780","22","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733780 (22)"
"5156502","9788929733797","23","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733797 (23)"
"5156503","9788929733803","24","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733803 (24)"
"5156504","9788929733810","25","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733810 (25)"
"5156505","9788929733827","26","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733827 (26)"
"5156506","9788929733834","27","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733834 (27)"
"5156507","9788929733841","28","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733841 (28)"
"5156508","9788929733858","29","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733858 (29)"
"5156509","9788929733865","30","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733865 (30)"
"5156510","9788929733872","31","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733872 (31)"
"5156511","9788929733889","32","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733889 (32)"
"5156512","9788929733896","33","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733896 (33)"
"5156513","9788929733902","34","대적필살기 :사마달 武俠漫畵 ","글/그림: 사마달","미스터블루","","07810","","","","810","대적필살기사마달","글그림사마달","","Y","Y","9788929733902 (34(완결))"
"2399854","9788959701599","","아토피 피부염 韓醫임상진료지침 =Atopic dermatitis Korean medicine clinical practice guideline ","한국한의학연구원,대한한방안이비인후피부과학회 [편]","한국한의학연구원","","93510","","","","519.24","아토피피부염임상진료지침atopicdermatitiskoreanmedicineclinicalpracticeguideline","한국한의학연구원,대한한방안이비인후피부과학회편","","Y","Y","9788959701599"
"5156672","9788955135572","","아름답고 위험한 그대","Kayono 저;김미주 옮김","조은세상","","07810","3500","https://image.aladin.co.kr/product/51/59/cover/8955135572_1.gif","집에 돌아가는 것이 싫어 밤이면 거리를 헤메는 고교생 소녀, 모모에. 그런 그녀가 어느날 영계에서 왔다고 하는 첸. 소를 만나게 된다. ","830","아름답고위험한그대","kayono저김미주옮김","2004-09-13","Y","Y","8955135572"
"2399855","9788959701575","","안면신경마비 韓醫임상진료지침 =Facial palsy Korean medicine clinical practice guideline ","한국한의학연구원,대한침구의학회 [편]","한국한의학연구원","","93510","","","","519.24","안면신경마비임상진료지침facialpalsykoreanmedicineclinicalpracticeguideline","한국한의학연구원,대한침구의학회편","","Y","Y","9788959701575"
"2399856","9791125600558","1-4 /","시이나마치 선배의 안전일","사이토 켄지 지음 ;유유리 옮김","학산문화사","","04830","","","","833.6","시이나마치선배의안전일","사이토켄지지음유유리옮김","","Y","Y","9791125600558 (세트)"
"5156751","9791125600541","1","시이나마치 선배의 안전일","사이토 켄지 지음 ;유유리 옮김","학산문화사","","04830","6800","https://image.aladin.co.kr/product/5124/80/cover/1125600543_1.jpg","나, 사쿠라다몬 지로는 도서위원인 시이나마치 카구야 선배에게 갑작스럽고도 대담한 요청을 받았다. 기대에 부푼 가슴을 안고 선배가 살고 있는 ‘시계탑 관리인실’을 방문하자―선배는 피투성이가 되어 쓰러져 있었다.","833.6","시이나마치선배의안전일","사이토켄지지음유유리옮김","2015-01-07","Y","Y","9791125600541 (1)"
"5156752","9791125600565","2","시이나마치 선배의 안전일","사이토 켄지 지음 ;유유리 옮김","학산문화사","","04830","6800","https://image.aladin.co.kr/product/5441/12/cover/6000819043_1.jpg","나, 사쿠라다몬 지로는 시이나마치 선배와 후지사토 일행과 함께 야토노 시키 가문에서 소유한 별장에 놀러 왔다. 푸근한 마음으로 선배의 유카타 차림을 한창 즐기고 있는데 시키의 사촌인 쌍둥이 자매, 야하타 아사가오와 유가오를 만났다.","833.6","시이나마치선배의안전일","사이토켄지지음유유리옮김","2015-03-10","Y","Y","9791125600565 (2)"
"5156753","9791125600572","3","시이나마치 선배의 안전일","사이토 켄지 지음 ;유유리 옮김","학산문화사","","04830","6800","https://image.aladin.co.kr/product/6267/8/cover/k192433732_1.jpg","서양식 저택을 무대로 벌어진 야하타 아사가오와 유가오 자매를 둘러싼 사건을 해결한 나, 사쿠라다몬 지로. 집에 돌아와 보니 여동생 아이카가 기다리고 있었다. 사건을 겪으며 생겨난 감정에 대한 설명을 들은 아이카는 내 마음이 시이나마치 선배와 야토노 시키 사이에서 흔들리고 있다는 것을 눈치채고 엄중한 심문을 시작하는데…","833.6","시이나마치선배의안전일","사이토켄지지음유유리옮김","2015-07-07","Y","Y","9791125600572 (3)"
"2399858","9791131904855","1-6 /","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","","","","813.7","일념일로","나기칸지음리호일러스트","","Y","Y","9791131904855 (세트)"
"5156754","9791125643494","4","시이나마치 선배의 안전일","사이토 켄지 지음 ;유유리 옮김","학산문화사","","04830","6800","https://image.aladin.co.kr/product/7162/66/cover/k932434192_1.jpg","사쿠라다몬 지로는 엄마 사쿠라다몬 유토의 함정에 빠져, ‘카구야’가 된 시이나마치 선배와 야토노 시키를 잃고 말았다. 소중한 존재를 동시에 몇이나 잃고 나락으로 떨어진 날 부활시킨 건 후지사토와 쿠호, 유가오 등 지금까지 내가 몸 바쳐 구한 동료들이는데….","833.6","시이나마치선배의안전일","사이토켄지지음유유리옮김","2015-12-07","Y","Y","9791125643494 (4)"
"3637864","9791131904862","1","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","7800","https://image.aladin.co.kr/product/5234/29/cover/1131904869_1.jpg","1인 1무공. 그 누구라도 무공을 배우고 사용하는 것이 당연해진 세상. 과거, 흑천마교의 무리에게 소중한 모든 것을 송두리째 빼앗긴 소년 박시우. 스승의 가르침에 따라 협객이 되기 위해, 자신의 모든 것을 앗아간 흑천을 물리치기 위해, 중원도에 입도했다는 흑천을 찾아 직접 강호학원에 찾아온다.","813.7","일념일로","나기칸지음리호일러스트","2015-02-01","Y","Y","9791131904862 (1)"
"5156762","9791131907412","2","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","7500","https://image.aladin.co.kr/product/5546/42/cover/6000825890_1.jpg","중원도 전역을 떠들썩하게 만든 위천재림이 끝난 뒤로 보름이 지난 어느 날. 봄바람을 타고 박시우 앞에 등장한 두 명의 소녀, 제갈가의 기린자매 제갈선화와 제갈선아. '저희는 그저 아연 동생을 데려가기 위해 왔을 뿐이에요.”","813.7","일념일로","나기칸지음리호일러스트","2015-04-01","Y","Y","9791131907412 (2)"
"5156763","9791131909416","3","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","7500","https://image.aladin.co.kr/product/6051/8/cover/6000854499_1.jpg","간만에 찾아온 달콤한 휴식에 부푼 기대를 품은 것도 잠시. 지난 실력고사 때의 보답을 하고 싶다며 제갈아연이 밖으로 불러내는가 싶더니, 흑천을녀 천래아가 멋대로 관광지로 끌고 다니고, 심지어 소나기는 상류층의 파티장으로 초대하기까지 하는데?!","813.7","일념일로","나기칸지음리호일러스트","2015-06-10","Y","Y","9791131909416 (3)"
"5156764","9791131934081","4","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","7000","https://image.aladin.co.kr/product/6364/9/cover/k642433532_1.jpg","노블엔진만의 특별한 신인발굴 프로젝트, 『제9기 1챕터의 승부』 당선작! 한국 장르소설계의 대장격 중 하나라 할 수 있는 ‘무협’을 소재로 하여, 라이트노벨의 형식미와 상상력을 곁들인 작품이다. 특히 이번 4권은 전체 시리즈에 있어서 전환점에 해당되는 중요한 이야기가 전개된다.","813.7","일념일로","나기칸지음리호일러스트","2015-08-01","Y","Y","9791131934081 (4)"
"5156765","9791131935606","5","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","7000","https://image.aladin.co.kr/product/6714/97/cover/k282434061_1.jpg","노블엔진만의 특별한 신인발굴 프로젝트, 『제9기 1챕터의 승부』 당선작! 한국 장르소설계의 대장격 중 하나라 할 수 있는 ‘무협’을 소재로 하여, 라이트노벨의 형식미와 상상력을 곁들인 작품이다. 특히 이번 4권은 전체 시리즈에 있어서 전환점에 해당되는 중요한 이야기가 전개된다.","813.7","일념일로","나기칸지음리호일러스트","2015-10-01","Y","Y","9791131935606 (5)"
"2399907","9788962815719","","Everything in TOEIC ","한학선,윤혜경 지음","Pagoda Books","","13740","15500","","","740.77","everythingintoeic","한학선,윤혜경지음","","Y","Y","9788962815719"
"5156766","9791131937549","6","일념일로","나기칸 지음 ;리호 일러스트","영상출판미디어","","04810","7000","https://image.aladin.co.kr/product/7164/85/cover/k212434195_1.jpg","노블엔진만의 특별한 신인발굴 프로젝트, 『제9기 1챕터의 승부』 당선작! 한국 장르소설계의 대장격 중 하나라 할 수 있는 ‘무협’을 소재로 하여, 라이트노벨의 형식미와 상상력을 곁들인 작품이다. 특히 이번 4권은 전체 시리즈에 있어서 전환점에 해당되는 중요한 이야기가 전개된다.","813.7","일념일로","나기칸지음리호일러스트","2015-12-10","Y","Y","9791131937549 (6)"
"2399915","9788962815641","","Plan b TOEIC :Power plus ","지은이: 방상옥","Pagoda Books","","13740","24000","","","740.77","planbtoeicpowerplus","지은이방상옥","","Y","Y","9788962815641"
"2399931","9788920015403","","물류관리 :워크북 ","문상원 저","KNOU Press(한국방송통신대학교출판문화원)","","93320","","","","325.663","물류관리워크북","문상원저","","Y","Y","9788920015403"
"2399944","9788920016332","","통치의 기본구조 :워크북 ","강경선 저","KNOU Press(한국방송통신대학교출판문화원)","","93360","","","","362","통치의기본구조워크북","강경선저","","Y","Y","9788920016332"
