"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"6306362","9791165529765","","수학의 강을 건너가는 징검다리 :중등수학과 친해지는 방법 종합안내서 ","김종민 지음","지식과감성#","","03370","15000","https://image.aladin.co.kr/product/27958/38/cover/k122734211_1.jpg","학생들이 흥미를 느낄 수 있도록 도와주기 위해 학교나 학원에서 배우는 것과는 다른 언어로 수학을 이야기하는 책이다. 두 개의 part로 구성되는데, 첫 번째 part는 수학과 친해지기 위한 마음자세 가다듬기와 다른 사람들은 어떠한 계기로 수학과 친하게 되었는지 경험담들을 들려준다.","410","수학의강을건너가는징검다리중등수학과친해지는방법종합안내서","김종민지음","2021-09-10","Y","Y",""
"6308788","9788955751970","7","명화색칠놀이","[재원] 편집부 [편]","Jaewon(재원)","","77650","10000","https://image.aladin.co.kr/product/27968/72/cover/8955751974_1.jpg","19세기 말, 파리에서 활동하는 아르누보 화가들 중에서 알폰스 무하는 독보적인 존재였다. 그 당시의 다른 화가들과는 다르게 디자인적인 요소를 많이 삽입하여 포스터, 보석, 장신구 등을 무하만의 독창적인 기법으로 제작하여 많은 인기를 누렸다.","650","명화색칠놀이","재원편집부편","2021-09-24","Y","Y",""
"6308854","9788955751987","8","명화색칠놀이","[재원] 편집부 [편]","Jaewon(재원)","","77650","10000","https://image.aladin.co.kr/product/27968/75/cover/8955751982_1.jpg","명화색칠놀이 시리즈 8권은 권기수 작가편이다. 권기수 작가의 그림들은 동화속 풍경 같기도 하고 가상 세계와 현실 세계의 경계가 허물어지는 메타버스 같기도 한 그림들속에서 동구리는 마치 나에게 노를 저어서 파초들 사이를 같이 누비자고 말하는 듯 하다.","650","명화색칠놀이","재원편집부편","2021-09-24","Y","Y",""
"6309120","9791166831539","","애니메이션 현대문학단편집 ","연필로 명상하기 엮음","넥서스","","43810","13500","https://image.aladin.co.kr/product/28010/6/cover/k942734939_1.jpg","중·고등학교 교과서에 꼭 포함되는 청소년 필독 한국 현대문학 단편소설 다섯 작품을 선정하여 ‘연필로 명상하기’ 스튜디오의 고품격 애니메이션 원화와 함께 수록하였다.","813.6","애니메이션현대문학단편집","연필로명상하기엮음","2021-10-01","Y","Y",""
"5780711","9791185934525","","보름달 ","박방희 시 ;오승민 그림","도토리숲","","","","","","811.8","보름달","박방희시오승민그림","","Y","Y",""
"6316659","9791160947601","","호메로스의 일리아스, 신들의 전쟁과 인간들의 운명을 노래하다 ","장영란 지음","사계절","","44890","20000","https://image.aladin.co.kr/product/28099/21/cover/k292734445_1.jpg","고대 그리스의 최고(最古) 서사시 『일리아스』는 아킬레우스의 분노로 시작한다. 호메로스는 아킬레우스가 분노한 원인이 무엇인지, 그 분노의 방향이 누구에게로 향하는지, 어떻게 끝나는지를 따라가며 트로이 전쟁의 양상을 스펙터클하고 흥미진진하게 그려 낸다.","892.1","호메로스의일리아스,신들의전쟁과인간들의운명을노래하다","장영란지음","2021-10-12","Y","Y",""
"5246992","9791189404031","","10대, 우리답게 개념 있게 말하다 :모두의 언어 감수성을 높이는 슬기로운 언어생활 ","지은이: 정정희 ;일러스트: 박상규","맘에드림","","","","","","710","10대,우리답게개념있게말하다모두의언어감수성을높이는슬기로운언어생활","지은이정정희일러스트박상규","","Y","Y",""
"6085494","9791185934655","","보름달 ","박방희 시 ;오승민 그림","도토리숲","","74810","13000","https://image.aladin.co.kr/product/27835/92/cover/k362734780_1.jpg","도토리숲 시그림책 3권. 박방희 시인은 노란 민들레꽃과 보름달을 연결하여 민들레가 품은 꿈과 희망을 짧은 시에 상징적으로 담았다. 민들레 씨는 노란 민들레꽃으로 가득 찬 보름달을 통해 여린 희망을 피우고, 우리에게 희망과 위로를 전해 준다.","811.8","보름달","박방희시오승민그림","2021-08-27","Y","Y",""
"6088033","9791189404512","","10대, 우리답게 개념 있게 말하다 :모두의 언어 감수성을 높이는 슬기로운 언어생활 ","지은이: 정정희 ;일러스트: 박상규","맘에드림","","44700","14000","https://image.aladin.co.kr/product/27876/61/cover/k992734890_1.jpg","일상 언어생활의 의미와 가치를 다시 돌아본다. 특히 무분별하게 복제되는 혐오와 차별의 언어들이 사회구성원의 사고를 조금씩 물들이는 데 주목하였다. 또 표현의 자유를 방패막이 삼아 막말을 정당화하거나 진지함을 조롱하는 세태도 함께 돌아본다.","710","10대,우리답게개념있게말하다모두의언어감수성을높이는슬기로운언어생활","지은이정정희일러스트박상규","2021-09-07","Y","Y",""
"6089170","9791186771686","","우끼가 배꼽 빠질라 :사투리 동시집 ","박해경 시 ;박미나 그림","중앙출판사","","73810","11500","https://image.aladin.co.kr/product/27890/78/cover/k362734206_1.jpg","평범한 사투리를 따듯한 시어로 바꾸는 박해경 시인. 박해경 시인이 이번에는 배꼽이 빠질 것처럼 웃다가 결국 행복해지는 동시집을 냈다. 시에는 어디선가 들어본 것 같고, 누군가는 자주 쓰는 말일지도 모를 사투리가 나온다.","811.8","우끼가배꼽빠질라사투리동시집","박해경시박미나그림","2021-08-31","Y","Y",""
"3558317","9788928324071","상, 하 /","(쎈) 미적분 ","집필: 홍범준,신사고수학콘텐츠연구회","좋은책신사고","","54410","","https://image.aladin.co.kr/product/12728/35/cover/scm4301535829301.jpg","","414","쎈미적분","집필홍범준,신사고수학콘텐츠연구회","0001-01-01","Y","Y","9788928324071 (세트)"
"6037217","9788907914620","","드론 전쟁 :어윤정 동화집 ","글: 어윤정 ;그림: 백두리","금성출판사","","73810","12000","https://image.aladin.co.kr/product/27433/52/cover/8907914621_1.jpg","아동 인권, 환경, 첨단 과학 등 문제의식을 다룬 다섯 편의 이야기“드론은 초강력 껌딱지야, 고자질쟁이고!”날아다니는 CCTV 드론과 아이들의 짜릿한 대결 〈드론 전쟁〉“내가 얼마나 외로운지 알아?”우정에 관한 한 소녀의 성장통 〈롤러코스터〉“반드시 널 뽑고 말겠어!”우주의 평화가 소녀의... ","813.7","드론전쟁어윤정동화집","글어윤정그림백두리","2021-06-20","Y","Y",""
"6087786","9791157855186","","이사 가는 고양이 ","장미 글 ;윤정미 그림","키다리","","73810","11000","https://image.aladin.co.kr/product/27883/46/cover/k152734990_1.jpg","고양이 장군이와 초등학생 난희는 거의 평생을 목화 아파트에서 살아왔다. 하지만 오래된 목화 아파트를 부수고 새로운 아파트를 짓게 되면서 둘 다 이곳을 떠나야만 한다. 난희는 근처 동네로 이사를 가지만, 고양이 장군이는 어디로 가야 할지 정하지 못해 고민의 날들이 이어지는데….","813.7","이사가는고양이","장미글윤정미그림","2021-08-30","Y","Y",""
"6089258","9791197558009","1","오늘의 어린이책","집필진: 강아지똥,최현경","오늘나다움","","03020","17000","https://image.aladin.co.kr/product/27662/34/cover/k802734896_2.jpg","다시 시작하는 ‘다움북클럽이 고른 성평등 어린이·청소년책 목록 2019-2021’은 기존 목록 199권에 새로 출간된 도서와 사전 검열로 삭제되었던 도서, 그리고 청소년 도서까지 63권을 추가하여 모두 262권의 목록을 만들었다.","029","오늘의어린이책","집필진강아지똥,최현경","2021-09-02","","",""
"6306325","9788978894722","","열려라! 거미나라 :동화처럼 읽는 거미 생태 이야기 ","임문순,김승태 지음","지성사","","73490","19000","https://image.aladin.co.kr/product/27921/58/cover/8978894720_1.jpg","생명을 사랑하는 어린이문고 2권. 거미의 생태를 생생하게 담은 최근 사진을 곁들이고, 책 크기를 키워 우리 어린이들이 편안하게 읽을 수 있게 꾸몄다. 우리 주변에서 쉽게 볼 수 있는 늑대거미와 호랑거미를 주인공으로 하여 동화처럼 엮었다.","495","열려라거미나라동화처럼읽는거미생태이야기","임문순,김승태지음","2021-09-10","Y","Y",""
"6332421","9791162403235","31","(New 자이스토리) 초등 영어 듣기평가 :모의고사","집필진: 고은별,수경 English Lab","수경출판사","","63740","11000","https://image.aladin.co.kr/product/27324/90/cover/k762732225_1.jpg","초등학교 영어 시험에서 가장 많이 출제되는 유형으로 구성하였다. 1학기당 총 10회의 모의고사를 통해 중요 듣기 유형을 집중적으로 학습할 수 있고, 교과서 의사소통 표현 문제를 포함시켜서 학교 듣기 공부도 대비할 수 있다.","747","new자이스토리초등영어듣기평가모의고사","집필진고은별,수경englishlab","2021-07-01","Y","Y",""
"6333746","9791191229240","","(아샘 하이 매쓰) 확률과 통계 :기본+유형 ","이창주 지음","아름다운샘","","53410","14500","https://image.aladin.co.kr/product/26560/7/cover/k652738937_1.jpg","개념기본서 「수학의 샘」에서 익힌 수학적 개념을 적용하여 문제 연습을 할 수 있는 문제기본서이다. 단원의 구성과 순서가 동일하여 「수학의 샘」의 개념과 「Hi Math」의 문제를 연계하여 공부할 수 있다.","413","아샘하이매쓰확률과통계기본유형","이창주지음","2021-02-22","Y","Y",""
"6336460","9788928332069","","(쎈) 미적분 ","집필: 홍범준,신사고수학콘텐츠연구회","좋은책신사고","","54410","17000","https://bookthumb-phinf.pstatic.net/cover/213/142/21314292.jpg?type=m1&udate=20211202","내신 및 수능 출제 유형을 총망라한 국내 최고의 수학 문제 기본서① A, B, C 3단계 수준별 학습 체제로 학습 효과 극대화 ② 전국 최신 내신 기출 문제를 수록하여 빈출&신유형 대비 가능③ 융합적 사고력 향상을 위한 우수 수능 기출 문제 수록1. 시험에 나오는 모든 문제를 이 한 권에전국 고등학교 내신... ","414","쎈미적분","집필홍범준,신사고수학콘텐츠연구회","20211130","Y","Y",""
"6364458","9788968062247","","천일문 입문 문제집 :training book ","김기훈","쎄듀","","","","","","740","천일문입문문제집trainingbook","김기훈","","Y","Y",""
"6336467","9788968062261","","천일문 입문 문제집 :training book ","김기훈","쎄듀","","54740","11000","https://image.aladin.co.kr/product/28183/21/cover/8968062269_1.jpg","천일문 입문의 연습문제집으로, 본책과는 다른 문장으로 출제한 다양한 유형의 문제를 통해, 천일문 입문에서 학습한 구문의 기초를 점검해 볼 수 있다. 수능, 모의 및 내신 문제에 빈출되는 어법, 영작, 문장 전환 등의 문제 유형을 통해 실전 대비까지 가능하다.","740","천일문입문문제집trainingbook","김기훈","2021-10-18","Y","Y",""
"6332392","9791163032496","","바쁜 5,6학년을 위한 빠른 나눗셈 :10일에 완성하는 영역별 연산 총정리 ","징검다리 교육연구소,최순미 지음","이지스퍼블리싱","","64410","9800","https://image.aladin.co.kr/product/27122/2/cover/k732731141_1.jpg","시간이 절약되는 똑똑한 훈련법이다. 쉬운 내용은 빠르게 훑고 어려운 문제는 더 많이 연습하도록 설계했기 때문이다. 또한 수학학원 원장님에게 직접 받은 꿀팁을 수록해서 계산은 빨라지고, 정확도는 높아진다.","410","바쁜5,6학년을위한빠른나눗셈10일에완성하는영역별연산총정리","징검다리교육연구소,최순미지음","2021-05-30","Y","Y",""
"6335065","9791188449774","","6평 분석서 :현자의 돌 생활과윤리 ","임수민 지음","Megastudy(메가스터디교육)","","53190","22000","https://image.aladin.co.kr/product/27743/69/cover/k162733644_1.jpg","평가원과 EBS 수능완성을 가장 효율적으로 학습할 수 있는 분석서이다. 6평 전 문항 심층 분석을 통해 수능 출제 포인트를 예측할 수 있으며, EBS 수능완성의 킬러 주제 관련 연계 내용부터 변형 문항까지 수록하여 수능을 완벽 대비한다.","190","6평분석서현자의돌생활과윤리","임수민지음","2021-08-06","Y","Y",""
"6364459","9788968062308","","천일문 핵심 문제집 :training book ","김기훈","쎄듀","","","","","","740","천일문핵심문제집trainingbook","김기훈","","Y","Y",""
"6331306","9788930269414","","편리한 도구 ","예림당 [편]","예림당","","77400","","","","400","편리한도구","예림당편","","Y","Y",""
"6336472","9788968062322","","천일문 핵심 문제집 :training book ","김기훈","쎄듀","","54740","13000","https://image.aladin.co.kr/product/28183/28/cover/8968062323_1.jpg","&lt;천일문 핵심&gt;의 연습문제집으로, 본책과 다른 문장이 수록되어 있어 해당 구문을 담은 더 다양한 문장을 접할 수 있으며, 구문이 확실하게 학습이 되었는지를 점검해 볼 수 있다. 직독직해, 어법, 영작, 해석, 문장 전환 등 다양한 유형으로 구성되어 있다.","740","천일문핵심문제집trainingbook","김기훈","2021-10-18","Y","Y",""
"6331314","9788930269438","","코딩 사고력 워크북 ","예림당 [편]","예림당","","73500","","","","400","코딩사고력워크북","예림당편","","Y","Y",""
"6331299","9788930269346","","우리 동네 ","예림당 [편]","예림당","","77400","","","","400","우리동네","예림당편","","Y","Y",""
"6331305","9788930269407","","펑펑 눈이 와요 ","예림당 [편]","예림당","","77400","","","","400","펑펑눈이와요","예림당편","","Y","Y",""
"6306527","9791164063659","","베이비버스 영어동요 놀이북 :키키·묘묘와 함께 영어로 놀자! /Babybus songs & activities : my family ","글·구성: 이은주","길벗스쿨","","74740","","","","740","베이비버스영어동요놀이북키키묘묘와함께영어로놀자babybussongsactivitiesmyfamily","글구성이은주","","Y","Y",""
