"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"951317","9788972292555","","(한권으로 속전속결) 소방공무원 시험:선택과목 소방학개론","양서편집기획실 편","양서원","","13300","30000","http://image.aladin.co.kr/product/61/76/cover/8972292559_1.jpg","합격 포인트의 일반적 원칙에 입각하여 수험자의 입장에서 빠짐없는 과목별 핵심사항들과 적중문제들을 엄선하여 망라하였음을 밝혀 두고자 한다.","350.82077","한권으로속전속결소방공무원시험선택과목소방학개론","양서편집기획실편","2006-02-10","Y","Y","8972292559"
"951363","9788956084473","","주택관리사(보) 단번에 끝내기","편저: 새롬행정고시학원 부설 한국부동산교육개발원","새롬","","13300","30000","http://image.aladin.co.kr/product/65/56/cover/8956084475_1.jpg","주택관리사(보) 시험 대비 수험서. 1차, 2차 시험 과목을 한 권에 담은 이 책은, 방대한 분량의 이론을 sub-note화하여 자주 출제되는 핵심사항들을 체계적으로 요약·정리함으로써 필수적인 학습내용을 단기간에 학습할 수 있도록 하였다. 또한 출제 가능성이 높은 문제들을 편별로 구성함으로써 문제의... ","596.077","주택관리사보단번에끝내기","편저새롬행정고시학원부설한국부동산교육개발원","2006-05-24","Y","Y","8956084475"
"951384","9788958492085","1 - 2/","개방거지 이계로 가다:석안 퓨전 판타지 소설","석안","뿔미디어","","04810","","","","813.6","개방거지이계로가다석안퓨전판타지소설","석안","","Y","Y","8958492082(set)"
"951385","9788956516721","1 - 3/","경천기:호완 신무협 장편소설","호완","영상노트","","04810","","","","813.6","경천기호완신무협장편소설","호완","","Y","Y","8956516723(set)"
"2950549","9788958492092","1","개방거지 이계로 가다:석안 퓨전 판타지 소설","석안","뿔미디어","","04810","8000","http://image.aladin.co.kr/product/65/11/cover/8958492090_1.jpg","세상천지, 땅에 떨어진 것은 다 걸신의 소유물. 이계로 넘어가도 당황할 것 하나 없다. 말이 통하지 않아도 무슨 상관이냐! 당해 낼 자 없는 현란한 말발로 이계 최고 구걸의 신, 걸신이 되리라! 중원을 벗어나 이계로 휩쓸려 간 구걸신의 개방 건설기가 시작된다.   석안 퓨전 판타지 장편소설 『개방거지 이계로... ","813.6","개방거지이계로가다석안퓨전판타지소설","석안","2006-05-15","Y","Y","8958492090(1)"
"2950550","9788958492108","2","개방거지 이계로 가다:석안 퓨전 판타지 소설","석안","뿔미디어","","04810","8000","http://image.aladin.co.kr/product/65/11/cover/8958492104_1.jpg","세상천지, 땅에 떨어진 것은 다 걸신의 소유물. 이계로 넘어가도 당황할 것 하나 없다. 말이 통하지 않아도 무슨 상관이냐! 당해 낼 자 없는 현란한 말발로 이계 최고 구걸의 신, 걸신이 되리라! 중원을 벗어나 이계로 휩쓸려 간 구걸신의 개방 건설기가 시작된다.   석안 퓨전 판타지 장편소설 『개방거지 이계로... ","813.6","개방거지이계로가다석안퓨전판타지소설","석안","2006-05-15","Y","Y","8958492104(2)"
"951398","9788985823203","","치과 보철학 용어집=Dental prosthodontics glossary","대한치과보철학회 편찬","의치학사","","59351","9000","http://image.aladin.co.kr/product/65/76/cover/8985823205_1.jpg","치과 용어집. 이번 용어집은 보다 간단하고 보편적인 용어를 사용하였으며, 영어와 한자를 먼저 표기하고 한글을 나중에 표시하였다. 책 뒤편에는 국문 색인을 넣어 찾기 쉽도록 꾸며 놓았다.","515.1603","치과보철학용어집dentalprosthodonticsglossary","대한치과보철학회편찬","2006-04-25","Y","Y","8985823205"
"951416","9788944901935","","ANSYS를 이용한 CAE 응용","이성욱,김태형 공저","동아대학교 출판부","","03550","18000","https://bookthumb-phinf.pstatic.net/cover/021/280/02128089.jpg?type=m1&udate=20070126","공학적인 문제에 대해 컴푸터를 이용하여 접근하는 CAE는 현재 고체, 유체, 진동 등 공학의 전분야에서 널리 적용되고 있다. 이러한 작업을 가능하게 히는 전용 프로그램도 다양하게 개발되어 있다. 이 책은 이러한 CAE 전용 프로그램 중의 하나로써 전 세계적으로 널리 사용되고 있는 ANSYS에 대해... ","530.01","ansys를이용한cae응용","이성욱,김태형공저","2006-02-24","Y","Y","8944901937"
"3314521","9788956517049","3","경천기:호완 신무협 장편소설","호완","영상노트","","04810","8000","http://image.aladin.co.kr/product/66/64/cover/8956517045_1.jpg","하늘과 겨루기 위해 창시된 일인전승의 천기. 강해지기 위한 것이 아닌, 이미 강한 자만이 익히는 신기. 경천십육기! 경천십육기를 배운 사람이 강한 사람이 아니라, 강한 사람만이 경천십육기를 배우는 것이다. 강해지기 위함이 아니라, 너의 강함을 갈고 닦는 것이다.호완 신무협 장편소설 『경천기』제3권... ","813.6","경천기호완신무협장편소설","호완","2006-06-23","Y","Y","8956517045(3)"
"3519556","9788956516745","2","경천기:호완 신무협 장편소설","호완","영상노트","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/024/198/02419864.jpg?type=m1&udate=20150310","하늘과 겨루기 위해 창시된 일인전승의 천기. 강해지기 위한 것이 아닌, 이미 강한 자만이 익히는 신기. 경천십육기! 경천십육기를 배운 사람이 강한 사람이 아니라, 강한 사람만이 경천십육기를 배우는 것이다. 강해지기 위함이 아니라, 너의 강함을 갈고 닦는 것이다.호완 신무협 장편소설 『경천기』제2권... ","813.6","경천기호완신무협장편소설","호완","2006-05-10","Y","Y","895651674X(2)"
"3519555","9788956516738","1","경천기:호완 신무협 장편소설","호완","영상노트","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/024/198/02419865.jpg?type=m1&udate=20150310","하늘과 겨루기 위해 창시된 일인전승의 천기. 강해지기 위한 것이 아닌, 이미 강한 자만이 익히는 신기. 경천십육기! 경천십육기를 배운 사람이 강한 사람이 아니라, 강한 사람만이 경천십육기를 배우는 것이다. 강해지기 위함이 아니라, 너의 강함을 갈고 닦는 것이다.호완 신무협 장편소설 『경천기』제1권... ","813.6","경천기호완신무협장편소설","호완","2006-05-10","Y","Y","8956516731(1)"
"693578","9788985905299","","장보고와 청해진:장보고대사해양경영사 제2차 국제선상학술회의","손보기 엮음","혜안","","03910","8000","","그동안 무관심속에 방치되거나 왜곡, 폄하돼왔던 장보고와 청해진을 올바르게 자리매김하기 위한 각계지식인들의 모임인 `장보고 해양경영사연구회`의 연구결과를 담은 책.","911.036","장보고와청해진장보고대사해양경영사제2차국제선상학술회의","손보기엮음","1997-09-10","Y","Y","8985905295"
"951632","9788944108532","","시간이 비켜간 자리:이수황 산문집","이수황","어문각","","03690","8000","","","818","시간이비켜간자리이수황산문집","이수황","","Y","Y","8944108536"
"951692","9788940684337","","공중 보건학","하재남 저","크라운출판사","","13510","22000","http://image.aladin.co.kr/product/51/4/cover/8940684338_1.jpg","7·9급 기술직 공무원 공중 보건학 수험 대비서. 공중보건학이 포괄하는 약 20여 개 분야를 다루었으며, 핵심적인 내용을 요점정리하여 수록하였고 예상문제도 기출문제와 이에 알맞은 수준의 문제를 마련하여 수록하여 보건관계 공무원 채용시험 응시자 및 동 승진시험 예정자에게 도움이 되도록 하였다.각... ","517.077","공중보건학","하재남저","2007-02-10","Y","Y","8940684338"
"951705","9788988138717","","(지난 100년의 과거와 현재 그리고 미래가 공존하는) 시베리아 횡단철도:잊혀진 대륙의 길을 찾아서","최연혜","나무와숲","","03810","12000","http://image.aladin.co.kr/product/65/16/cover/8988138716_1.jpg","현재 한국철도공사 부사장으로 있는 최연혜 씨가 지난 1999년 이래 거의 매년 러시아를 방문하고 2001년과 2002년 두 차례에 걸쳐 시베리아 횡단철도를 완주한 특별한 경험을 바탕으로 쓴 책이다.","982.902","지난100년의과거와현재그리고미래가공존하는시베리아횡단철도잊혀진대륙의길을찾아서","최연혜","2006-05-25","Y","Y","8988138716"
"951718","9788995800300","","씨앗은 힘이 세다:앙성댁 강분석이 흙에서 일군 삶의 이야기","지은이: 강분석","푸르메","","03810","9000","http://image.aladin.co.kr/product/65/61/cover/8995800305_1.jpg","귀농 9년차, 농사와 땅에 대한 나름의 원칙들을 지키며 살아가는 농부 강분석 씨의 에세이. 인터넷사이트 '앙성닷컴'과 「한겨레신문」에 연재했던 '앙성댁의 시골일기'에서 골라 엮은 글들을 한 권의 책으로 펴냈다. 돈으로는 얻을 수 없는, 흙 속에서 땀 흘려가며 일군 삶의 이야기가 정감 있는 흑백사진과 함께 실려 있다.","520.4","씨앗은이세다앙성댁강분석이흙에서일군삶의이야기","지은이강분석","2005-05-19","Y","Y","8995800305"
"951766","9788981762254","","특용수종 재배기술","집필: 김세현,한진규","국립산림과학원","","93520","","","","526.3","특용수종재배기술","집필김세현,한진규","","Y","Y","9788981762254"
"951780","9788973691722","","상담의 기초:사역자 및 교사를 위한 희망 상담과 상담 훈련","홍인종 지음","장로회신학대학교 출판부","","93230","9500","https://bookthumb-phinf.pstatic.net/cover/030/463/03046347.jpg?type=m1&udate=20140418","본서는 상담자가 내담자에게 희망중심적으로 다가가야 함을 제안하며, 기초적 상담 관계를 형성하고, 상담과정을 진행하는데 필요한 단계들을 다양한 사례와 함께 순차적으로 다루고 있다.","235.35","상담의기초사역자및교사를위한희망상담과상담훈련","홍인종지음","2003-01-18","Y","Y","8973691724"
"2826191","9788985215411","11","한국 가톨릭 대사전=Korean Catholic encyclopedia","한국가톨릭대사전편찬위원회 [편]","한국교회사연구소","","01230","120000","https://bookthumb-phinf.pstatic.net/cover/024/157/02415786.jpg?type=m1&udate=20081212","","238.2","한국가톨릭대사전koreancatholicencyclopedia","한국가톨릭대사전편찬위원회편","2006-06-23","Y","Y","8985215418(11)"
"952040","9788987744629","","(우리의 세시풍속과 전통놀이) 백과사전:초등학생이 꼭 알아야 할","지은이: 허순봉;그린이: 이규성","가람문학사","","77810","12000","http://image.aladin.co.kr/product/64/89/cover/8987744620_2.jpg","우리 고유의 전통과 풍습, 음식 등을 만화로 쉽게 읽을 수 있도록 구성했습니다. 백과사전이라는 제목답게 한국 전통에 관한 모든 것을 다루고 있습니다. 설날, 추석 등의 멍절에 얽힌 이야기와 전통놀이, 사시사철의 세시풍속, 농사 달력들이 재미있게 펼쳐집니다. ☞ 이 책은 주인공 남매가 할아버지... ","380","우리의세시풍속과전통놀이백과사전초등학생이꼭알아야할","지은이허순봉그린이이규성","2006-05-15","Y","Y","8987744620"
"952044","9788976247803","1 - 10/","(랄랄라) 계이름 캠프","태림출판사 [편]","태림출판사","","74670","","","","671","랄랄라계이름캠프","태림출판사편","","Y","Y","8976247809(세트)"
"2630558","9788985215510","12","한국 가톨릭 대사전=Korean Catholic encyclopedia","한국가톨릭대사전편찬위원회 [편]","한국교회사연구소","","01230","120000","https://bookthumb-phinf.pstatic.net/cover/030/290/03029030.jpg?type=m1&udate=20100111","총 12권으로 완간된 《한국가톨릭대사전》은 한국학, 철학, 사회과학, 건축, 문화, 예술까지 현대인들의 관심사로 여겨지는 다양한 분야의 내용을 수록한 백과사전이다. 한국교회사연구소가 1993년부터 2006년까지 13년에 걸쳐 완간하였으며 총 9952면, 8,000여 개의 항목과 1만여 점의 사진 및 도표를 싣고 있다.... ","238.2","한국가톨릭대사전koreancatholicencyclopedia","한국가톨릭대사전편찬위원회편","2006-04-25","Y","Y","8985215515(12)"
"5034618","9788976247810","1","(랄랄라) 계이름 캠프","태림출판사 [편]","태림출판사","","74670","4000","https://image.aladin.co.kr/product/65/0/cover/8976247817_1.jpg","어린이를 위한 계이름 교재 &lt;랄랄라 계이름 캠프&gt; 제1권. 아이들이 직접 그리고 쓰면서 계이름 이론을 공부할 수 있도록 구성하였다. 줄과 칸, 오선, 낮은음자리표, 높은음자리표, 흰건반 이름, 음표기둥 그리기, 오른손 도의 자리, 음표, 왼손 중앙 도의 자리, 왼손 도의 자리 등을 배운다.","671","랄랄라계이름캠프","태림출판사편","2006-05-01","Y","Y","8976247817(1)"
