"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"710626","9784492601334","","會計不況に克つ!","小宮一慶 著","東洋經濟新報社","","","","https://bookthumb-phinf.pstatic.net/cover/022/949/02294970.jpg?type=m1&udate=20121116","","325.9","","","","Y","Y","4492601333:"
"710638","9788987067407","","禪 너는 누구냐","현대불교신문사 엮음","여시아문","","03220","9000","https://bookthumb-phinf.pstatic.net/cover/014/668/01466866.jpg?type=m1&udate=20140422","2004년 2월 15일부터 5월 9일까지 조계사 대웅전에서 열린 '간화선 중흥을 위한 선원장 초청 대법회'에서 발표된 선원장스님 11분과 조계종 총무원장 스님의 특별법문을 엮은 책이다. 선의 본질과 의미가 무엇이고, 그것을 삶의 현장에서 어떻게 선용해야 하는지 친절하게 풀어 설명하고 있다.","225.2","너는누구냐","현대불교신문사엮음","2004-10-11","Y","Y","8987067408"
"710641","9784502367809","","成果と公平の報酬制度","奧林康司 編著","中央經濟社","","","","","","325.3","","","","Y","Y","450236780X:"
"710642","9784806118831","","社員の業績評價を正しく行なう手順","松田憲二 著","中經出版","","","","","","325.344","","","","Y","Y","4806118834:"
"710649","9784539718827","","勞동紛爭解決實務講義","河本毅 著","日本法令","","","","","","336.47","동","","","Y","Y","4539718827:"
"710654","9784771014916","","經營組織論序說:經營經濟學的組織論の構築に向けて","西村剛 著","晃洋書房","","","","","","325.2","","","","Y","Y","4771014914:"
"710656","9784762012174","","經營組織","大月博司;高橋正泰 [共]編","學文社","","","","","","325.2","","","","Y","Y","4762012173:"
"710659","9784641121768","","新しい人事勞務管理=Contemporary human resource management","佐藤博樹 ;八代充史 [共]著","有斐閣アルマ","","","","https://bookthumb-phinf.pstatic.net/cover/022/949/02294989.jpg?type=m1&udate=20071117","","325.3","contemporaryhumanresourcemanagement","","","Y","Y","4641121761:"
"710662","9784893468093","","勝てる會社の人材戰略","寺崎文勝 著","總合法令出版","","","","","","325.3","","","","Y","Y","489346809X:"
"710672","9784502367700","","(入門)人的資源管理=Human resource management","奧林康司 編著","中央經濟社","","3034","","","","325.3","humanresourcemanagement","","","Y","Y","4502367702"
"710681","9784769909842","","脫工業化社會と職業意識","佐佐木武夫 著","恒星社厚生閣","","","","","","324.0913","","","","Y","Y","4769909845:"
"710696","9788981072025","","(肅宗·仁顯王后)嘉禮班次圖=Karye Panch'a-do : an illustration of the royal wedding procession of 1681","한국정신문화연구원 편집","이회문화사","","93910","20000","","","384.3","karyepanchadoanillustrationoftheroyalweddingprocessionof1681","한국정신문화연구원편집","2002-12-15","Y","Y","8981072027"
"710731","9788990273598","1 - 5/","금융자산관리사(FP)","증권연수원 편저","한국증권업협회","","14320","","","","327.077","금융자산관리사fp","증권연수원편저","","Y","Y","8990273595(세트)"
"2831594","9788990273611","2","금융자산관리사(FP)","증권연수원 편저","한국증권업협회","","14320","25000","https://bookthumb-phinf.pstatic.net/cover/014/532/01453246.jpg?type=m1&udate=20130704","금년에 처음 실시된 금융자산관리사(FINANCIAL PLANNER) 자격시험대비 수험서. 고객자산의 투자관리 및 수익창출을 제1의 목적으로 한다는 측면에서 다양한 방면의 전문성과 도덕성이 필수적으로 요구되는 이 자격은 증권을 비롯한 금융업종 종사자에게 긴요한 자격이 될 전망이다. 이번 전정판에서는... ","327.077","금융자산관리사fp","증권연수원편저","2004-08-20","Y","Y","8990273617(2)"
"2831595","9788990273628","3","금융자산관리사(FP)","증권연수원 편저","한국증권업협회","","14320","26000","https://bookthumb-phinf.pstatic.net/cover/014/362/01436258.jpg?type=m1&udate=20130704","한국 증권 연수원에서 주관하는 금융자산관리사 자격 시험에 대비한 금융 관련 법률 및 세제 교재. 단원개요에 학습주안점, 단원마무리에 단원정리문제를 수록하고 실전예상문제를 포함하였다.","327.077","금융자산관리사fp","증권연수원편저","2004-08-20","Y","Y","8990273625(3)"
"2963594","9788990273604","1","금융자산관리사(FP)","증권연수원 편저","한국증권업협회","","14320","21000","https://bookthumb-phinf.pstatic.net/cover/014/299/01429969.jpg?type=m1&udate=20130704","한국증권업협회가 1999년 에 도입한 금융자산관리사(FINANCIAL PIANNER)자격시험 을 치루는 이들을 위한 수험서. 고객관리업무, 부동산업무, 리츠업무 등 FP자격증 시험에 대한 과목과 금융업계의 실무이론을 다루었으며 각단원의 마무리에는 단원정리문제 가 삽입되었고 또 각 과마다 시험출제경향을... ","327.077","금융자산관리사fp","증권연수원편저","2004-08-20","Y","Y","8990273609(1)"
"2831596","9788990273635","4","금융자산관리사(FP)","증권연수원 편저","한국증권업협회","","14320","17000","https://bookthumb-phinf.pstatic.net/cover/014/538/01453825.jpg?type=m1&udate=20100226","금융자산관리사 전정 4판은 모두 5권으로 이루어져 있는데 4권에서는 주식운용 및 투자전략, 채권운용 및 투자전략, 파생상품운용 및 투자전략에 대해서 다루고 있다. 단원개요에 학습 주안점, 단원 마무리에 단원 정리 문제를 실어 핵심내용의 이해와 응용 모두를 스스로 해결할 수 있도록 했다. 각 과목마다... ","327.077","금융자산관리사fp","증권연수원편저","2004-08-20","Y","Y","8990273633(4)"
"2963593","9788990273642","5","금융자산관리사(FP)","증권연수원 편저","한국증권업협회","","14320","21000","https://bookthumb-phinf.pstatic.net/cover/014/296/01429652.jpg?type=m1&udate=20130704","한국증권업협회가 1999년 에 도입한 금융자산관리사(FINANCIAL PIANNER)자격시험 을 치루는 이들을 위한 수험서5권. 금융기관의 종류와 각각의 금융상품 보험상품등 FP자격증 시험에 대한 과목과 금융업계의 실무이론을 다루었으며 각단원의 마무리에는 단원정리문제 가 삽입되었고 또 각 과마다... ","327.077","금융자산관리사fp","증권연수원편저","2004-08-20","Y","Y","8990273641(5)"
"710736","9788990273543","1 - 4/","증권투자상담사","증권연수원 편저","한국증권업협회","","14320","","","","327.85","증권투자상담사","증권연수원편저","","Y","Y","8990273544(세트)"
"2393651","9788990273550","1","증권투자상담사","증권연수원 편저","한국증권업협회","","14320","18000","https://bookthumb-phinf.pstatic.net/cover/001/571/00157109.jpg?type=m1&udate=20130629","증권연수원에서 출간한 투자상담사 자격시험대비교재. 이해를 돕기 위해 기존 교재의 체계를 개편하여 단원개요에 학습주안점, 단원마무리에 단원정리문제를 삽입하였으며 각 과목마다 실전예상문제를 수록하여 자신의 실력과 시험출제경향을 파악하고 증권에 대한 기초 지식이 부족한 독자들을 위해... ","327.85","증권투자상담사","증권연수원편저","2005-01-15","Y","Y","8990273552(1)"
"2393878","9788990273567","2","증권투자상담사","증권연수원 편저","한국증권업협회","","14320","14000","https://bookthumb-phinf.pstatic.net/cover/001/571/00157110.jpg?type=m1&udate=20130629","1999년 2월 증권거래법 개정이후 출간된 증권투자자격시험대비교재. 단원정리문제, 실전예상문제, 색인목록이 첨가되어있다.증권관련종사자 뿐만아니라 일반인들에게도 도움이 된다.","327.85","증권투자상담사","증권연수원편저","2005-01-15","Y","Y","8990273560(2)"
"2393879","9788990273574","3","증권투자상담사","증권연수원 편저","한국증권업협회","","14320","12000","https://bookthumb-phinf.pstatic.net/cover/001/571/00157111.jpg?type=m1&udate=20130629","증권투자상담사 자격시험대비 수험서. '채권시장' 및 '금융상품 비교분석'의 핵심내용을 체계적으로 정리했으며, 풍부하고 다양한 형태의 문제와 상세한 해설을 함께 실었다.","327.85","증권투자상담사","증권연수원편저","2005-01-15","Y","Y","8990273579(3)"
"2393880","9788990273581","4","증권투자상담사","증권연수원 편저","한국증권업협회","","14320","28000","https://bookthumb-phinf.pstatic.net/cover/001/571/00157108.jpg?type=m1&udate=20130629","증권투자상담사 자격시험 대비 교재. 자격 시험에 대비하여 증권거래에 관련한 증권거래법, 회사법, 금감위 규정들을 정리하여 해설하였다. 단원개요에 학습주안점, 단원마무리에 단원정리문제를 삽입하고, 각 과목마다 실전예상문제를 수록하였으며 증권에 대한 기초 지식을 제시하는 색인목록을 첨가하였다.","327.85","증권투자상담사","증권연수원편저","2005-01-15","Y","Y","8990273587(4)"
"710780","9788989736318","上","실향민:이의대 시집","이의대 지음","태극","","03810","7000","https://bookthumb-phinf.pstatic.net/cover/014/725/01472510.jpg?type=m1&udate=20120127","황해도 서흥에서 태어나 올해 80의 나이로 등단한 이의대 시인이 자신이 경험한 한국전쟁과 고향을 떠나 실향민으로서 살아가면서 느끼는 삶의 애환을 표현한 시를 한 권의 시집으로 엮었다. 53년 이후 출생자들은 전쟁을 경험하지 못했다. 그러므로, 특별한 경우가 아니면 전쟁의 참상을 이해하기란 어렵다.... ","811.6","실향민이의대시집","이의대지음","2004-10-30","Y","Y","8989736315(上)"
"710789","9788986733259","","(정통육효비전)야학노인점복전서:기초편","야학노인 지음;권오달 옮김","소강","","94140","12000","https://bookthumb-phinf.pstatic.net/cover/014/788/01478820.jpg?type=m1&udate=20160426","역(易)을 알기 쉽게 풀어 쓴 &lt;야학노인점복전서&gt;를 번역한 책. 이문휘가 기존의 &lt;야학노인점복전서&gt;을 자신의 점험과 고금의 복서에 관한 여러 책을 바탕으로 고증하여 이치에 맞지 않는 것은 계발하고 종류별로 나누어 편집하였다. 이아평이 감정하고 이문휘가 보충한 해석문과 원문을 함께... ","141.2","정통육효비전야학노인점복전서기초편","야학노인지음권오달옮김","2004-10-20","Y","Y","8986733250"
"711053","9784641007963","","租稅法=Theory of tax law in Japan","水野忠恒 著","有斐閣","","","","","","329.4","theoryoftaxlawinjapan","","","Y","Y","4641007969:"
"2954289","9788989736493","下","실향민:이의대 시집","이의대 지음","태극","","03810","7000","http://image.aladin.co.kr/product/63/70/cover/8989736498_1.jpg","황해도 서흥에서 태어나 80세의 나이로 등단한 이의대 시인의 두 번째 시집. 저자가 경험한 한국전쟁과 고향을 떠나 실향민으로서 살아가면서 느끼는 삶의 애환을 표현해 총5부로 나누어 담았다.","811.6","실향민이의대시집","이의대지음","2005-03-25","Y","Y","8989736498(下)"
"711058","9784754710217","","租稅徵收實務と民法","中山裕嗣 著","大藏財務協會","","","","","","329.42","","","","Y","Y","4754710215:"
"711066","9784806117247","","お金持ちなのになぜか借金だらけの國ニッポン:新聞·テレビの「財政論議」がよくわかる本","財部誠一 著","中經出版","","","","","","329.0913","","","","Y","Y","4806117242:"
"711095","9784794211637","","ファストフードと狂牛病","エリック シュローサー 著;楡井浩一 譯","草思社","","","","https://bookthumb-phinf.pstatic.net/cover/022/950/02295098.jpg?type=m1&udate=20091004","","517.5","","","","Y","Y","4794211635:"
"711101","9784822203849","","キラーウイルスの逆襲:SARSとの鬪い、そして共存へ","畑中正一 著;日經メディカル 編","日經BP社","","","","https://bookthumb-phinf.pstatic.net/cover/022/951/02295104.jpg?type=m1&udate=20121116","","511.55","sars","","","Y","Y","4822203840:"
"711115","9784840731157","","(やさしく學ぶ)藥劑經濟學","坂卷弘之 著","じほう","","","","https://bookthumb-phinf.pstatic.net/cover/022/951/02295118.jpg?type=m1&udate=20121116","","518.1","","","","Y","Y","4840731152:"
"711139","9784879543981","","(圖解)C型肝炎を治す","熊田博光 著","法硏","","","","","","513.36","c","","","Y","Y","4879543985:"
"711177","9788955271997","","혼성합창을 위한 '인사동에 갑시다!'=2003/Let's go to 'Insa-dong' for mixed chorus","오이돈 저","秀文堂","","93967","20000","","","673.2","혼성합창을위한인사동에갑시다2003letsgotoinsadongformixedchorus","오이돈저","","Y","Y","8955271999"
"711180","9788955271904","","여호와를 찬양하라=Praise be to Jehovah","김청묵 저","수문당","","93967","30000","","","672.34","여호와를찬양하라praisebetojehovah","김청묵저","","Y","Y","8955271905"
"711186","9788903435044","","(김무균)색소폰 교본:Alto/soprano/tenor공용","김무균","세광음악출판사","","93670","15000","https://bookthumb-phinf.pstatic.net/cover/014/562/01456225.jpg?type=m1&udate=20100111","알토, 소프라노, 테너 색소폰 등 세 가지 악기가 동시에 악보를 보고 연주할 수 있도록 구성하였다. 12장의 색소폰 기본이론 강의와 연습곡, 실습곡을 실었다.","678.42","김무균색소폰교본altosopranotenor공용","김무균","2004-09-10","Y","Y","8903435044"
