"SEQ_NO","ISBN_THIRTEEN_NO","VLM_NM","TITLE_NM","AUTHR_NM","PUBLISHER_NM","PBLICTE_DE","ADTION_SMBL_NM","PRC_VALUE","IMAGE_URL","BOOK_INTRCN_CN","KDC_NM","TITLE_SBST_NM","AUTHR_SBST_NM","TWO_PBLICTE_DE","INTNT_BOOKST_BOOK_EXST_AT","PORTAL_SITE_BOOK_EXST_AT","ISBN_NO"
"361894","9788936502102","","(사람도 살리고 교회도 살리는)전인치유목회 이야기","이박행 지음","홍성사","","03230","10500","http://image.aladin.co.kr/product/48/72/cover/8936502107_1.gif","전인치유란 양,한방를 포함한 현대 의료 시술을 실시하는 동시에 영성 회복과 자연치유력을 강화하여 환자를 치료하는 것을 말한다. 이 책은 복내전인치유선교센터 대표인 저자의 사역기를 담은 현장 보고서다. 총 3부로 나누어 전인치유선교센터를 복내 천봉산에 세우게 되기까지의 신앙역정, 전인치유의 사례... ","235.35","사람도살리고교회도살리는전인치유목회이야기","이박행지음","2004-04-20","Y","Y","8936502107"
"361919","9788990038791","","최강의 반론기술","쿠도 코지 지음;박영경 옮김","삼양미디어","","13320","10000","http://image.aladin.co.kr/product/46/91/cover/8990038790_1.gif","이 책은 경쟁 사회에 속해있는 사회인이 말을 이용한 지적 방어법을 체득할 수 있도록 하고 있다. 자신의 입장을 논리적으로 지켜 나가기 위한 반론의 이론과 기술을 소개한다.","802.53","최강의반론기술","쿠도코지지음박영경옮김","2004-02-20","Y","Y","8990038790"
"361932","9788957241240","","(안용숙 시집)허공을 보는 이유","안용숙 지음","문예사조","","03810","7000","http://image.aladin.co.kr/product/48/80/cover/8957241248_1.jpg","","811.6","안용숙시집허공을보는이유","안용숙지음","2004-04-20","Y","Y","8957241248"
"361956","9788934915249","","인생의 좌표를 잡아라","외르크 W. 크놉라우흐;이노은 옮김","김영사","","03320","10900","http://image.aladin.co.kr/product/49/23/cover/8934915242_1.gif","책상위에 쌓여만 가는 영수증과 서류들, 약속 독촉 전화, 일 때문에 소홀했던 가족과 친구들... 인생이라는 넓은 바다에서 길을 잃어버렸다면 이 책과 함께 다시 인생의 처음 시작으로 되돌아가보면 어떨까. 의 후속편인 이 책은 삶을 되돌아보고 좌표를 재설정할 수 있도록 도와주는 실제적인 지침서다.","199.1","인생의좌표를잡아라","외르크w크놉라우흐이노은옮김","2004-05-18","Y","Y","8934915242"
"361958","9788990787132","","선생님, 선생님, 우리 선생님","최종채 지음","작은씨앗","","03810","9000","http://image.aladin.co.kr/product/48/91/cover/8990787130_1.gif","광주 서석고에서 30년 동안 아이들을 가르쳐온 최종채 선생의 에세이. 최종채 선생의 글 뿐만 아니라, 가르쳤던 제자들이 쓴 글도 함께 묶었다. 그동안 만나온 제자들과의 따뜻하고 콧날 시큰한 우정과 진솔한 삶의 아름다운 사연들이 담겨있다.","818","선생님,선생님,우리선생님","최종채지음","2004-05-08","Y","Y","8990787130"
"361975","9788970182865","","Visual Basic programming 6.0","이복기;임정목 공저","紀翰齋","","93560","20000","https://bookthumb-phinf.pstatic.net/cover/001/483/00148329.jpg?type=m1&udate=20100928","컴퓨터 소프트웨어 환경이 DOS에서 WiNDOWS 환경으로 변화되는 과정에서 사용자 위주의 Application 소프트웨어들이 Visual 환경으로 제공되어, 전산 프로그래머만의 전유물이 아닌 누구나 쉽게 접근할 수 있는 응용프로그램의 대표적인 것이 Visual Basic 응용소프트웨어라고 할 수 있다. 이 책은 대학에서... ","005.26","visualbasicprogramming60","이복기임정목공저","2004-08-30","Y","Y","8970182861"
"361976","9788931428193","","드림위버 MX 2004:웹 라이프 스타일을 위한 웹디자인 성공 키워드","박효근;박진현 공저","영진닷컴","","13000","30000","http://image.aladin.co.kr/product/47/91/cover/8931428197_1.gif","쉬운 설명과 충실한 예제로 드림위버MX 2004의 최신활용과 함께 드림위버를 이용한 웹디자인까지 설명한다. 여행 사이트, 테디베어 사이트, 영화 사이트 등 다양한 주제를 가진 홈페이지를 직접 만들어가며 배울 수 있게 구성했다.","005.72","드림위버mx2004웹라이프스타일을위한웹디자인성공키워드","박효근박진현공저","2004-03-30","Y","Y","8931428197"
"361996","9788984621558","","PIC 설계 및 프로그램:디지털제어 산업기사 실기","차태호;전춘기 공저","웅보출판사","","93560","22000","http://image.aladin.co.kr/product/48/71/cover/8984621552_1.gif","디지털제어 산업기사 준비생을 위한 PCB 설계 및 프로그래밍에 대해 안내한다","566.37","pic설계및프로그램디지털제어산업기사실기","차태호전춘기공저","2004-04-28","Y","Y","8984621552"
"362084","9788975274312","","날마다 좋은날 ","고이즈미 요시히로 지음;오경순 옮김","들녘","","07220","8000","http://image.aladin.co.kr/product/49/1/cover/8975274314_1.gif","'부처와 돼지'시리즈로 유명한 고이즈미 요시히로의 새로운 만화. 전편들과 마찬가지로 역시 덜돼지와 부처가 등장한다. '불교교양만화' 로도 손색이 없지만, 경쟁, 이상, 소유, 질투, 공포심, 지식, 희망, 노력, 반성 등의 키워드를 중심으로 하는 네 컷 만화 속에서 번뜩이는 삶의 지혜와 깨달음이 돋보인다.","838","날마다좋은날","고이즈미요시히로지음오경순옮김","2004-05-10","Y","Y","8975274314"
"362136","9788983121714","제1권 - 제2권/","성어로 배우는 회화·회화로 배우는 성어","왕충의 저","부산외국어대학교출판부","","93720","22000","https://bookthumb-phinf.pstatic.net/cover/029/293/02929358.jpg?type=m1&udate=20070627","","724.4","성어로배우는회화회화로배우는성어","왕충의저","2007-06-19","Y","Y","8983121718(전2권)"
"5020632","9788983121721","1","성어로 배우는 회화·회화로 배우는 성어","왕충의 저","부산외국어대학교출판부","","93720","11000","","","724.4","성어로배우는회화회화로배우는성어","왕충의저","","Y","Y","8983121726(제1권)"
"362170","9788988307311","","中級 中國語","李陸禾 編著","광주대학교 출판부","","93720","8000","","","720","","","","Y","Y","8988307313"
"5020633","9788983121738","2","성어로 배우는 회화·회화로 배우는 성어","왕충의 저","부산외국어대학교출판부","","93720","11000","","","724.4","성어로배우는회화회화로배우는성어","왕충의저","","Y","Y","8983121734(제2권)"
"362187","9788988307359","","기초 중국어 한자","李陸禾 編著","광주대학교 출판부","","93720","8000","","","721.2","기초중국어한자","","","Y","Y","8988307356"
"362251","9788974679590","","(감춰놓고 혼자보는)플래시 & 액션 스크립트 비밀노트 779","IT Frontier;황소년 [공]저","삼각형프레스","","93560","25000","http://image.aladin.co.kr/product/40/60/cover/8974679590_1.gif","사용하고자 하는 플래시 액션스크립트 기능을 빠른 시간안에 찾아서 응용할 수 있도록 구성한 레퍼런스 북이다. 버튼 조작, 텍스트 조작, 배열, 날짜, 키보드와 마우스등 주제별로 나누어 구성해 찾아보기 쉽다.","004.76","감춰놓고혼자보는플래시액션스크립트비밀노트779","itfrontier황소년공저","2003-03-20","Y","Y","8974679590"
"362260","9788956881553","","ATmega128과 그 응용","진달복 저","양서각","","93560","20000","http://image.aladin.co.kr/product/44/95/cover/8956881553_1.jpg","이 책은 AVR, 특히 ATMEGA128을 공부하고자 하는 이들을 위한 참고서로 기초에서 부터 응용에 이르기까지 체계적으로 나와있다. 또한 마이크로컨트롤러를 이제 막 시작한 사람들도 이해할 수 있도록 쉽게 풀이되어있으며 프로그램을 C로 작성하였다. 많은 그림을 넣어 이해하기 쉽도록 하였다.... ","566.37","atmega128과그응용","진달복저","2003-08-16","Y","Y","8956881553"
"362341","9788953402348","","한국교육의 민주화","韓駿相 編","한국학술정보","","93370","30000","http://image.aladin.co.kr/product/52/46/cover/8953402344_1.jpg","","370.911","한국교육의민주화","","2003-03-31","Y","Y","8953402344"
"362352","9788951611872","","閩西方言調査硏究","項夢氷 著","新星出版社","","93720","40000","","","728","","","","Y","Y","8951611876"
"362385","9788953414297","","세계석학들의 명치유신 논문집","나가이 미치오;서병국 옮김","한국학술정보","","93910","17000","https://bookthumb-phinf.pstatic.net/cover/001/424/00142405.jpg?type=m1&udate=20170826","명치유신기에 정부 주도하의 근대화 정책으로 서구화를 지향하는 바람에 옛 전통을 지키려는 보수적인 농민들이 강하게 저항하였으나 신분이 보잘 것 없는 사람도 능력에 따라 출세가 보장받고 있음을 확인하고서 저항적인 이들 농민들까지 결국 유신에 적극 참여하게 됨으로써 근대화 작업은 천황을 중심으로... ","913.05","세계석학들의명치유신논문집","나가이미치오서병국옮김","2003-10-30","Y","Y","8953414296"
"362387","9788951611957","","(續修)四庫全書한글索引集","金鎗源 編","新星出版社","","93000","40000","https://bookthumb-phinf.pstatic.net/cover/022/851/02285141.jpg?type=m1&udate=20090210","18세기에서 19세기에 이르는 중국문화의 전반적인 資料를 수집 정리하여 만들어 놓은 것이 속수사고전서인데 索引集은 속수사고전서가 內容을 전제로 하여 四分法과 한자의 畵順으로 되어있어서 우리에게는 찾기 어려운 것을 한글의 字母順으로 書名과 著者名을 나누어 배열해 놓은 것이다.","082.2026","한글","","2003-01-20","Y","Y","8951611957"
"362428","9788990947000","1 - 13(완결)/","피의 군주=성병용 판타지 장편소설.Blood","성병용 지음","마루출판사","","04810","","","","813.6","피의군주성병용판타지장편소설blood","성병용지음","","Y","Y","8990947006(세트)"
"2522350","9788990947260","5","피의 군주=성병용 판타지 장편소설.Blood","성병용 지음","마루출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/001/436/00143603.jpg?type=m1&udate=20130629","성병용 판타지 장편소설. 중원의 절대자이자 살인마로 기억되는 이름 혈마존 독고무성! 천계의 주인이자 모든 차원의 창조주인 오딘의 명으로 이계로 그 무대가 옮겨진다. 이계에서 블로드란 이름으로 다시 태어난 독고무성이 겪어야 될 고난과 모험, 그리고 서서히 밝혀지는 블러드의 정체……. 천계와 마계... ","813.6","피의군주성병용판타지장편소설blood","성병용지음","2004-03-10","Y","Y","899094726X(5)"
"2522351","9788990947383","6","피의 군주=성병용 판타지 장편소설.Blood","성병용 지음","마루출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/001/477/00147746.jpg?type=m1&udate=20130629","[중원의 절대자이자 살인마로 기억되는 이름 혈마존 독고무성! 천계의 주인이자 모든 차원의 창조주인 오딘의 명으로 이계로 그 무대가 옮겨진다. 이계에서의 그는...블러드로 다시 태어난 독고무성.그가 겪어야 될 고난과 모험.서서히 밝혀지는 블러드의 정체.천계와 마계. 그리고 인계.적아의 구분이... ","813.6","피의군주성병용판타지장편소설blood","성병용지음","2004-05-01","Y","Y","8990947383(6)"
"2522352","9788990947505","7","피의 군주=성병용 판타지 장편소설.Blood","성병용 지음","마루출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/001/513/00151308.jpg?type=m1&udate=20130629","성병용 판타지 장편소설. 중원의 절대자이자 살인마로 기억되는 이름 혈마존 독고무성! 천계의 주인이자 모든 차원의 창조주인 오딘의 명으로 이계로 그 무대가 옮겨진다. 이계에서 블로드란 이름으로 다시 태어난 독고무성이 겪어야 될 고난과 모험, 그리고 서서히 밝혀지는 블러드의 정체……. 천계와 마계... ","813.6","피의군주성병용판타지장편소설blood","성병용지음","2004-06-04","Y","Y","8990947502(7)"
"2522353","9788990947758","8","피의 군주=성병용 판타지 장편소설.Blood","성병용 지음","마루출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/001/549/00154998.jpg?type=m1&udate=20130629","성병용 판타지 장편소설. 중원의 절대자이자 살인마로 기억되는 이름 혈마존 독고무성! 천계의 주인이자 모든 차원의 창조주인 오딘의 명으로 이계로 그 무대가 옮겨진다. 이계에서 블로드란 이름으로 다시 태어난 독고무성이 겪어야 될 고난과 모험, 그리고 서서히 밝혀지는 블러드의 정체……. 천계와 마계... ","813.6","피의군주성병용판타지장편소설blood","성병용지음","2004-07-28","Y","Y","8990947758(8)"
"2522354","9788990947895","9","피의 군주=성병용 판타지 장편소설.Blood","성병용 지음","마루출판사","","04810","8000","https://bookthumb-phinf.pstatic.net/cover/013/538/01353866.jpg?type=m1&udate=20130704","성병용 판타지 장편소설. 중원의 절대자이자 살인마로 기억되는 이름 혈마존 독고무성! 천계의 주인이자 모든 차원의 창조주인 오딘의 명으로 이계로 그 무대가 옮겨진다. 이계에서 블로드란 이름으로 다시 태어난 독고무성이 겪어야 될 고난과 모험, 그리고 서서히 밝혀지는 블러드의 정체……. 천계와 마계... ","813.6","피의군주성병용판타지장편소설blood","성병용지음","2004-08-25","Y","Y","8990947898(9)"
